created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-06 16:51:22 UTC,🍥#shibainu Shiba Inu $SHIB continues to trend for a third day in a row in the United States and other countries.  https://t.co/czEgszqrpF,shibainuart,['shibainu'],['shib'],320,855,29
2021-10-06 14:46:56 UTC,BTC Touched Monthly High at $52K: Shiba Inu $SHIB Enters Top 20 After 220% Weekly Gains (Market Watch)   https://t.co/eWhKhXETdO,shibainuart,[],['shib'],253,649,27
2021-10-06 14:45:37 UTC,Interesting analysis: These Catalysts Will Propel Shiba Inu $SHIB Price to the 0.00005 Mark!   https://t.co/5MdexZY9Cm,shibainuart,[],['shib'],330,768,32
2021-10-06 14:44:10 UTC,Shiba Inu buys more than 6 trillion $SHIB coins over 2 days; starts uptrend.   https://t.co/tcNqAdLwvV,shibainuart,[],['shib'],267,698,26
2021-10-06 14:43:31 UTC,"Shiba Inu $SHIB Leads the Crypto Market, Currently the Most Traded Asset on #Binance, #Coinbase, and #Huobi   https://t.co/ML4vkSjkX6",shibainuart,"['binance', 'coinbase', 'huobi']",['shib'],452,1189,40
2021-10-06 14:43:00 UTC,"Not Dogecoin, It’s Shiba Inu $SHIB to the Moon!  Source:  https://t.co/RhKn1vfD8f",shibainuart,[],['shib'],479,1291,44
2021-10-06 14:42:06 UTC,Dogecoin Killer. Shiba Inu $SHIB entered the top 20 largest cryptocurrencies by capitalization.   https://t.co/U3rGWXVoOi,shibainuart,[],['shib'],376,1341,42
2021-10-06 14:41:31 UTC,Shiba Inu Value Jumps By 49 Percent To See $SHIB Break Into Top 20 Crypto Coins List   #SHIBDELETEAZERO x #SHIB Source:  https://t.co/5DK2nnAUW8,shibainuart,"['shibdeleteazero', 'shib']",['shib'],193,482,22
2021-10-06 14:37:44 UTC,Current Shiba Inu $SHIB Rank Update:  Rank # 20   Rank # 17,shibainuart,[],['shib'],236,736,24
2021-10-06 01:01:41 UTC,Shiba Inu  $SHIB Buzzing More On Twitter Than Dogecoin And #Bitcoin   https://t.co/0lyKBV6BGC,shibainuart,['bitcoin'],['shib'],454,1316,71
2021-10-05 21:32:47 UTC,#SHIB is set to become the biggest gainer for Q4 at this rate..   SHIBA INU ROI: 1049207.65%   https://t.co/6qbDUWJOrL,shibainuart,['shib'],[],292,909,47
2021-10-05 17:11:16 UTC,Shiba Inu $SHIB Becomes Most-Traded Cryptocurrency on Coinbase   https://t.co/H1s0pRGoFD,shibainuart,[],['shib'],867,2307,87
2021-10-05 16:54:22 UTC,Why Shiba Inu $SHIB Is Skyrocketing Today   https://t.co/5ErrEeRUGa,shibainuart,[],['shib'],298,835,34
2021-10-05 03:07:51 UTC,"Bitcoin breaks $49k, while Shiba Inu $SHIB ‘eats a zero’ on Robinhood rumours   https://t.co/gwMzHqmHcg",shibainuart,[],['shib'],435,1447,75
2021-10-04 23:47:39 UTC,#SHIBA Now Trending - 47.9K Tweets - WOOF!  https://t.co/rVPSXhUKTJ,shibainuart,['shiba'],[],442,1364,95
2021-10-04 20:30:09 UTC,"Shiba Inu Watchlist Update:  $SHIB On 1,141,091 watchlists $DOGE On 1,148,258 watchlists",shibainuart,[],"['shib', 'doge']",418,1485,65
2021-10-04 20:28:21 UTC,SHIBA INU $SHIB Rank Update:  #34   #31,shibainuart,[],['shib'],326,990,51
2021-09-30 16:23:41 UTC,"Shiba Inu $SHIB ready to rally after launching 10,000 NFTs on #ShibaSwap  Source:    https://t.co/p2OVvu2nG7",shibainuart,['shibaswap'],['shib'],234,666,33
2021-09-28 14:49:51 UTC,"📰Shiba Inu $SHIB: On 1,126,404 watchlists. 📰Dogecoin $DOGE: On 1,140,589 watchlists.",shibainuart,[],"['shib', 'doge']",259,976,60
2021-09-27 15:56:18 UTC,Shiba Inu $SHIB Attracts Heavy Buying Pressure as 90% Investors Keep it on 'Buy' and Only 10% on 'Sell'  Source:  https://t.co/WxoRAHrRci,shibainuart,[],['shib'],430,1318,74
