created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-12 18:37:01 UTC,"BREAKING: SEC has rejected the VanEck #Bitcoin ETF due to concerns relating to ""manipulative activity” involving #Tether  https://t.co/SCCrWpmnLI",cryptowhale,"['bitcoin', 'tether']",[],449,1845,256
2021-11-12 07:32:24 UTC,"Tether lied and said they’re being audited by a reputable firm, yet refuses to say by who, and is also late on their quarterly report.   Tether is in crisis mode behind the scenes. They have limited time left before the dominoes start falling.",cryptowhale,[],[],132,1038,177
2021-11-11 19:22:09 UTC,"I don’t know about you, but the big banks have been wiring me millions each week to spread Tether FUD!",cryptowhale,[],[],1,95,17
2021-11-11 16:46:12 UTC,“Tether Jihadists” 🤣💀,cryptowhale,[],[],0,19,3
2021-11-11 01:12:13 UTC,"BTC has no utility. It’s all propped up by Tether aka fake money.   Anytime it’s price goes too high, fees surge so high, and transaction times are so slow. Not scalable at all!   It’s also only coin STUCK on outdated proof of work, which destroys environment for no benefit.",cryptowhale,[],[],0,58,17
2021-11-10 23:13:31 UTC,Imagine listening to them…   How naive can you be. Literally everything Tether has ever said has been confirmed to be not true by investigators.,cryptowhale,[],[],0,0,0
2021-11-10 23:06:57 UTC,4800% of Tether in existence was printed in the last 12 months.   This is why we #USD,cryptowhale,['usd'],[],17,298,36
2021-11-10 22:42:08 UTC,"No one uses Bitcoin. It’s inherently flawed tech and is worthless.   When Tether goes bust, it’s only function, to speculate on for fiat gains, disappears.   That will destroy Bitcoin.   Facts are facts.",cryptowhale,[],[],9,233,48
2021-11-10 22:38:50 UTC,"The #Evergrande Crisis will destroy Tether, which will destroy #Bitcoin   This 4Chan post is from July 29th.  https://t.co/kLIrXOJiIU",cryptowhale,"['evergrande', 'bitcoin']",[],470,1858,415
2021-11-10 21:44:03 UTC,Burned aka just transferred to their other wallet 🤣 - No burn has ever happened with Tether.,cryptowhale,[],[],0,0,1
2021-11-10 20:19:50 UTC,"structural uptrend? 🤣  The only reason we are green is because of Tether price manipulation.   Wait, you actually think real people are buying up here?",cryptowhale,[],[],0,45,16
2021-11-09 19:04:09 UTC,"Market cap has literally no impact on this at all. It’s liquidity/volume that matters.  Tether has more volume than any coin in the world, and makes up 80% of Bitcoin’s volume.",cryptowhale,[],[],0,62,6
2021-11-09 18:52:51 UTC,"I’m not bearish because I want #Bitcoin to fail, or hate it.   I’m bearish because it’s price is solely dependant on Tether (price manipulation) and false narratives.  With SEC now having authorization to go after Tether, I think this is one of the most riskiest times to buy.",cryptowhale,['bitcoin'],[],143,1328,276
2021-11-09 18:09:35 UTC,#Tether and their group of insiders aren’t even hiding it anymore.  https://t.co/cshqLytI6l,cryptowhale,['tether'],[],124,740,103
2021-11-08 22:25:46 UTC,SEC just got authorization to go after Tether. Tick tock.,cryptowhale,[],[],1,44,10
2021-11-08 22:12:16 UTC,Tether is over twice as big.,cryptowhale,[],[],0,1,0
2021-11-08 22:10:44 UTC,"The highest fraud case Pfizer has been in is like 2 billion lol! Tether's fraud is over $1 trillion. Since you've clearly done 0 research into either, I will accept a $200K donation to me. Thanks!",cryptowhale,[],[],0,4,1
