created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-29 21:06:19 UTC,Dogecoin is going to become the most used currency in the world for charity! ❤️😃,mattwallace888,[],[],395,2567,328
2021-10-29 20:48:19 UTC,Make sure to subscribe to Final Stand with notifications on for the BIGGEST Dogecoin updates! We are the largest $Doge community on YouTube :),mattwallace888,[],['doge'],73,383,78
2021-10-29 19:11:01 UTC,❤️ Dogecoin has the awesomest community in crypto! :) ❤️,mattwallace888,[],[],98,510,36
2021-10-29 18:55:35 UTC,Earth has DOGE,mattwallace888,[],[],164,1557,175
2021-10-29 17:51:21 UTC,"Dogecoin, Shiba Inu Coin, and Tiger King Coin are GOING OFF THIS WEEK!",mattwallace888,[],[],455,2945,462
2021-10-28 20:30:31 UTC,RETWEET if you are hodling your Dogecoin / Shiba Inu Coin :)  Then turn on my tweet notifications for real time updates on $DOGE &amp; $SHIB this week!,mattwallace888,[],"['doge', 'shib']",1927,4070,419
2021-10-28 17:23:07 UTC,Thank you #SHIBArmy for bringing a ton of new energy to #Dogecoin! As a token of respect for that… I invested another $5000 in Shiba Inu Coin live on my show last night :) 🚀 Much love! ❤️,mattwallace888,"['shibarmy', 'dogecoin']",[],897,4432,485
2021-10-28 16:56:04 UTC,#DOGECOIN UP 5% IN THE LAST 20 MINUTES!!! :),mattwallace888,['dogecoin'],[],348,1798,162
2021-10-28 15:40:10 UTC,Dogecoin,mattwallace888,[],[],811,5038,444
2021-10-28 07:40:38 UTC,Is #Dogecoin to $69 possible?  With all of this new energy behind meme coins now is the perfect time to become a super follower before the cost goes up!  Super followers get access to   ⬇️⬇️⬇️⬇️  1. Buy/sell signals 2. My crypto picks (+5100%) 3. Exclusive posts 4. A follow back,mattwallace888,['dogecoin'],[],337,1588,466
2021-10-28 06:48:51 UTC,#Doge LET’S MAKE IT GO CRAZY!!!,mattwallace888,['doge'],[],1164,5330,398
2021-10-28 06:00:48 UTC,DOGECOIN JUST STARTED GOING CRAZY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,mattwallace888,[],[],1401,7090,762
2021-10-28 00:32:38 UTC,#SHIB is shocking the world right now! How high can it go? Make sure to follow quickly with the notifications on to get fast real time updates on Shiba Inu Coin and Dogecoin! :),mattwallace888,['shib'],[],1241,5805,779
2021-10-27 22:57:03 UTC,"#Dogecoin is going to GO CRAZY after this #SHIB spike!  Against all metrics, Shiba Inu Coin is bringing a lot of energy back to the meme economy. That will soon pay off MASSIVELY for $Doge  Thank you #SHIBArmy! :)",mattwallace888,"['dogecoin', 'shib', 'shibarmy']",['doge'],515,2752,436
2021-10-27 19:25:31 UTC,I was not expecting $SHIB to revive the meme economy community so fast but it actually is.  #Dogecoin next!,mattwallace888,['dogecoin'],['shib'],96,510,53
2021-10-27 17:59:33 UTC,"If I send you 420,069 $Doge, will you send me 1 cybertruck ?",mattwallace888,[],['doge'],311,2151,151
2021-10-27 17:56:26 UTC,Elon Musk getting ready to make his first Dogecoin transaction with the creator of Dogecoin 😂😍👍🏼,mattwallace888,[],[],545,2741,317
2021-10-27 16:16:10 UTC,Dogecoin IS THE FUTURE CRYPTOCURRENCY OF EARTH! :)  If you like Shiba Inu Coin… then come join the Dogecoin army too before THE BIG ONE happens!,mattwallace888,[],[],552,3154,609
2021-10-27 05:10:17 UTC,#BigThingsComing for DogeX and Dogecoin 🚀   Here is an update on the #DogeX metaverse!  https://t.co/sARpNPnaLU,mattwallace888,"['bigthingscoming', 'dogex']",[],118,559,111
2021-10-27 04:04:28 UTC,Dogecoin is going to SHOOT PASSED it’s all time high IN MINUTES after Elon Musk announces Tesla $Doge acceptance!,mattwallace888,[],['doge'],805,4972,921
2021-10-27 02:00:28 UTC,Dogecoin is currently ranked number 9  Shiba Inu Coin is currently ranked number 11,mattwallace888,[],[],436,3292,678
2021-10-27 01:47:09 UTC,Are you receiving all of the important #Dogecoin/crypto updates by having the notifications on for this Twitter account?,mattwallace888,['dogecoin'],[],42,199,65
2021-10-26 17:22:52 UTC,Elon Musk trending because he just became the richest person in human history by far 🤯   is now a #Dogecoin trillionaire!!!,mattwallace888,['dogecoin'],[],638,3881,507
2021-10-26 16:08:19 UTC,Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin,mattwallace888,[],[],740,3242,766
2021-10-26 00:49:29 UTC,Holding Dogecoin &gt; Holding the dollar,mattwallace888,[],[],116,692,50
2021-10-25 23:32:19 UTC,The Shiba Inu Coin community was able to get over 2069 retweets in less than 24 hours. Actually pretty impressive!  Now let’s show everyone how many retweets the #Dogecoin community can get in 24 hours! ⬇️,mattwallace888,['dogecoin'],[],2989,3886,575
2021-10-25 20:01:46 UTC,#Dogecoin loves going CRAZY right after Tesla spikes 👀🚀  BUCKLE UP #DOGEARMY :),mattwallace888,"['dogecoin', 'dogearmy']",[],453,3619,430
2021-10-25 18:43:55 UTC,Tesla is going to accept Dogecoin after the new #Dogecoin update rolls out!,mattwallace888,['dogecoin'],[],980,5590,548
2021-10-25 17:36:51 UTC,Tesla stock hit a market cap of $1 TRILLION TODAY!!!  Soon #Dogecoin will too!!! 😏,mattwallace888,['dogecoin'],[],414,2526,259
2021-10-25 16:47:54 UTC,When #Dogecoin breaks out of this… IT IS GOING TO BE MASSIVE!!!  https://t.co/lFK9sQbFPQ,mattwallace888,['dogecoin'],[],587,2811,343
2021-10-25 03:19:13 UTC,A lot of CRUCIAL price action is happening with #Dogecoin and Shiba Inu Coin right now 👀  Make sure to turn the notifications on for this twitter account in the next 30 seconds so you don’t miss out on the IMPORTANT REAL TIME UPDATES this week!,mattwallace888,['dogecoin'],[],172,1132,181
2021-10-25 01:10:59 UTC,erotic Dogecoin &gt;&gt; sclerotic Bitcoin,mattwallace888,[],[],143,1324,94
2021-10-25 00:25:27 UTC,#Dogecoin IS ON FIRE RIGHT NOW!!!,mattwallace888,['dogecoin'],[],542,3136,407
2021-10-24 20:41:57 UTC,I have StockHold syndrome for #Dogecoin :),mattwallace888,['dogecoin'],[],139,1420,154
2021-10-24 19:02:43 UTC,DOGECOIN = THE PEOPLE’s CRYPTO :),mattwallace888,[],[],421,2259,155
2021-10-24 18:47:03 UTC,Dogecoin is the most awesomestestest community on the internet! :)   To the DOG HOUSEEEEEEEEEEEEE 🚀,mattwallace888,[],[],110,438,35
2021-10-24 17:58:17 UTC,Do you think SpaceX can put the Dogecoin on the moon  before that other company puts the Bitcoin on it?,mattwallace888,[],[],99,630,52
2021-10-24 17:54:45 UTC,Using a 69th layer for #Dogecoin is the way to go imo,mattwallace888,['dogecoin'],[],52,277,11
2021-10-24 17:53:20 UTC,Dogecoin is the future cryptocurrency of earth! :),mattwallace888,[],[],65,295,32
2021-10-24 15:25:15 UTC,Dogecoin,mattwallace888,[],[],391,2905,297
2021-10-24 01:00:42 UTC,#Dogecoin TO MARRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRS :),mattwallace888,['dogecoin'],[],100,608,74
2021-10-23 21:25:29 UTC,FAA needs to let Elon take Dogecoin to the moon or they are about get roasted,mattwallace888,[],[],90,622,59
2021-10-23 21:01:16 UTC,Final Stand YouTube videos. That guy knows #Dogecoin like the back of his hand.,mattwallace888,['dogecoin'],[],38,165,13
2021-10-23 20:49:50 UTC,Dogecoin is the future cryptocurrency of earth,mattwallace888,[],[],33,335,48
2021-10-23 17:09:49 UTC,#DOGECOIN JUST FIRED UP TWO HUGE GREEN CANDLES ON THE MINUTE CHART!!!,mattwallace888,['dogecoin'],[],442,2773,332
2021-10-23 04:40:31 UTC,"Bitcoin, Ethereum, &amp; Dogecoin are incredible hedges against hyperinflation!",mattwallace888,[],[],59,435,54
2021-10-22 19:08:29 UTC,Imagine if Elon Musk actually decides to use Dogecoin as his bank account 👀  https://t.co/lTnYS884Cx,mattwallace888,[],[],557,2321,190
2021-10-22 19:02:14 UTC,Elon Musk going ALL IN on Dogecoin 😍  https://t.co/gqLp51zugj,mattwallace888,[],[],1167,5358,339
2021-10-22 19:00:24 UTC,#Dogecoin TO THE MOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOON!!! 😏😍,mattwallace888,['dogecoin'],[],453,2765,116
2021-10-22 18:17:31 UTC,It is going to be a glorious day when Starship lands on Mars and we make #Dogecoin the currency there! :),mattwallace888,['dogecoin'],[],126,918,108
2021-10-22 17:30:37 UTC,Who else wants to see a giant #Dogecoin painted on SN20 😍,mattwallace888,['dogecoin'],[],148,945,90
2021-10-22 15:37:20 UTC,We need a tunnel that goes directly from our bank accounts to Dogecoin,mattwallace888,[],[],66,472,41
2021-10-22 07:13:04 UTC,Dogecoin,mattwallace888,[],[],403,2843,294
2021-10-21 15:43:52 UTC,We all know that  listens to the people! Remember this poll? Those in the #Dogecoin army who have patience will be rewarded massively :)  https://t.co/fv7b2lUqzs,mattwallace888,['dogecoin'],[],831,3780,382
2021-10-20 19:42:17 UTC,#DOGECOIN IS STARTING TO SPIKE!!!,mattwallace888,['dogecoin'],[],448,2592,309
2021-10-20 15:53:45 UTC,"😍 $69,000 #BITCOIN 😍  Dogecoin next up! 👀",mattwallace888,['bitcoin'],[],350,2221,179
2021-10-20 15:52:04 UTC,#Dogecoin TO THE MOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOON!,mattwallace888,['dogecoin'],[],412,1822,171
2021-10-20 02:47:18 UTC,Missy Commings is not a big fan of innovation that makes the world a better place. For that reason she probably hates Dogecoin too 😂,mattwallace888,[],[],27,275,25
2021-10-20 00:03:03 UTC,Dogecoin is INEVITABLE,mattwallace888,[],[],389,2691,218
2021-10-18 19:23:22 UTC,Press RETWEET if you want to see a #Dogecoin ETF next :),mattwallace888,['dogecoin'],[],745,1514,112
2021-10-18 14:28:27 UTC,Dogecoin,mattwallace888,[],[],533,3339,227
2021-10-17 22:25:41 UTC,Dogecoin is fun and also an awesome cryptocurrency! Hard to beat that :),mattwallace888,[],[],142,1035,42
2021-10-17 22:22:34 UTC,Dogecoin TO THE MOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOON!!!,mattwallace888,[],[],675,5929,446
2021-10-17 19:58:03 UTC,❤️ Dogecoin ❤️,mattwallace888,[],[],58,343,20
2021-10-17 19:04:04 UTC,The trade is probably Tom Brady going all in on Dogecoin before Elon Musk puts it on the moon,mattwallace888,[],[],12,80,5
2021-10-17 07:22:47 UTC,Can’t wait to buy a cybertruck with #Dogecoin!,mattwallace888,['dogecoin'],[],124,963,74
2021-10-17 06:00:29 UTC,"Mark Cuban just defended #Dogecoin in a big way while going toe to toe with a #Bitcoin Maxi on twitter spaces!  Hey , you should do a twitter spaces with us and instead! No need to put up with their silliness 😂",mattwallace888,"['dogecoin', 'bitcoin']",[],327,1882,202
2021-10-16 06:39:03 UTC,I heard  may be willing to donate 69 Doge to the cause. Perhaps that will help.,mattwallace888,[],[],5,52,9
2021-10-16 06:22:20 UTC,Elon loves Dogecoin and Dogecoin loves Elon,mattwallace888,[],[],77,416,30
2021-10-16 06:18:41 UTC,Dogecoin to the MARRRSSSSS 🚀,mattwallace888,[],[],108,685,42
2021-10-16 05:30:31 UTC,Dogecoin as the currency of Mars is the way to go! 🚀😁,mattwallace888,[],[],52,581,22
2021-10-16 02:30:55 UTC,Elon Musk (with a net worth equal to 861 billion #Dogecoin) is now richer than Bill Gates and Warren Buffett COMBINED! 🤯,mattwallace888,['dogecoin'],[],2261,32040,914
2021-10-15 22:35:47 UTC,"Bitcoin is now only $3,211 away from it’s all time high of 64,863!  #Dogecoin next up 😏",mattwallace888,['dogecoin'],[],300,2094,203
2021-10-15 20:32:46 UTC,"My question is, wen Dogecoin? :)",mattwallace888,[],[],55,445,49
2021-10-15 19:12:21 UTC,Dogecoin is starting to RISE!!! :),mattwallace888,[],[],443,3000,323
2021-10-15 04:25:31 UTC,Right now a lot of people are scared to buy #Dogecoin. That means it is currently on discount! Historically speaking times of increased fear are ideal buying opportunities before major runs.,mattwallace888,['dogecoin'],[],291,1603,300
2021-10-15 00:25:25 UTC,Spend $Doge :),mattwallace888,[],['doge'],241,1605,174
2021-10-14 23:18:14 UTC,Damn that did not take long for a bidding war to start! Just joined in on it myself with a new highest offer. Won’t be easy with all these bids coming in but I want to get Matt Doge! :),mattwallace888,[],[],7,56,6
2021-10-14 15:23:23 UTC,First EV company to accept Dogecoin wins 😃,mattwallace888,[],[],69,432,20
2021-10-14 15:19:23 UTC,#AMCtothemoon starting to trend! Now that AMC is embracing #Dogecoin... the $Doge army is happy to help make that hashtag go viral! :),mattwallace888,"['amctothemoon', 'dogecoin']",['doge'],499,1648,135
2021-10-14 04:30:41 UTC,Elon Musk is starting to trend! Never forget that the most influential man in the world has some HUGE things planned for #Dogecoin!!! :),mattwallace888,['dogecoin'],[],538,3140,310
2021-10-14 03:07:55 UTC,For Elon Musk Dogecoin means so much more than profits and fun memes… it is a way he can share more precious moments with the ones he loves most! #DogecoinToTheMoon  https://t.co/JEI3aTlY69,mattwallace888,['dogecointothemoon'],[],195,885,62
2021-10-14 00:36:07 UTC,Dogecoin to the MOOOOOOOOOOOON!!!!!!,mattwallace888,[],[],180,1047,51
2021-10-14 00:30:19 UTC,Dogecoin makes the internet a way better place :),mattwallace888,[],[],89,633,37
2021-10-13 20:46:55 UTC,Dogecoin is gearing up for a MASSIVE breakout that is going to shock the entire world!,mattwallace888,[],[],855,4919,726
2021-10-13 15:59:15 UTC,BREAKING: Binance is shutting down Yuan cryptocurrency trading! 😵  My friend Juan is very upset because now he can’t buy #Dogecoin anymore.  https://t.co/uCpZLbnDUu,mattwallace888,['dogecoin'],[],93,590,107
2021-10-13 01:40:51 UTC,DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN dogecoin DOGECOIN,mattwallace888,[],[],426,1765,329
2021-10-12 20:26:07 UTC,Mining Dogecoin is way easier,mattwallace888,[],[],44,397,21
2021-10-12 19:52:00 UTC,If not then we are gonna have to put it out to pasture sadly. Then he can come back from the pasture after he buys some Dogecoin.,mattwallace888,[],[],1,6,1
2021-10-12 19:48:01 UTC,Will be riding these horses into the next #Dogecoin spike! 😁  https://t.co/cysfpuvZlR,mattwallace888,['dogecoin'],[],71,465,61
2021-10-12 16:15:02 UTC,#altcoins is starting to trend. Dogecoin is currently by far the most underrated Altcoin!,mattwallace888,['altcoins'],[],236,1397,206
2021-10-12 16:07:49 UTC,Hey  you should add Doge Cuban to your collection! It is from the recent NFT launch of #DogeX and it looks exactly like you but in dog form.,mattwallace888,['dogex'],[],46,196,12
2021-10-12 15:20:34 UTC,Dogecoin to $3 by the end of the year!!!,mattwallace888,[],[],926,5790,1345
2021-10-12 06:13:48 UTC,Hello  is this where we order? Would like to get a nice juicy Dogecoin tweet with a side of fries please.,mattwallace888,[],[],284,1689,259
2021-10-12 03:58:21 UTC,A carved pumpkin of Matt Doge and Diana Doge!   So beautiful 😍  https://t.co/pqIhm166Vh,mattwallace888,[],[],86,523,69
2021-10-11 22:40:05 UTC,Jaime Dimon has a Dogecoin shaped hole in his heart. Only one way to fill it.,mattwallace888,[],[],16,135,6
2021-10-11 17:31:54 UTC,Dogecoin graffiti,mattwallace888,[],[],47,352,31
2021-10-11 15:05:46 UTC,Sounds more like something to use Dogecoin profits for,mattwallace888,[],[],13,118,20
2021-10-11 14:52:47 UTC,To The Moon is starting to trend. LET’S MAKE IT GO CRAZY!!! #Dogecoin,mattwallace888,['dogecoin'],[],640,2326,312
2021-10-11 05:17:07 UTC,Looking for a safe way to store your seed phrases and other private info offline? My freind Josh is helping me with a BIG project for Dogecoin so I agreed to help him by promoting his business   Worth checking out! especially if you need something like that.  https://t.co/nzc6kOeUeQ,mattwallace888,[],[],61,308,65
2021-10-11 04:59:52 UTC,Dogecoin is going to be handing Bitcoin that number 2 medal soon too 😉😂🚀,mattwallace888,[],[],153,1930,118
2021-10-11 03:52:29 UTC,Squid Game should change the prize money in the ball to Dogecoin 😅👍🏼👀  https://t.co/m1O4Yqn9IO,mattwallace888,[],[],173,1117,88
2021-10-10 16:15:10 UTC,$Doge all day,mattwallace888,[],['doge'],32,190,15
2021-10-10 16:14:48 UTC,Dogecoin,mattwallace888,[],[],373,2390,388
2021-10-09 18:34:04 UTC,"Literally speaking, if you make this your bio I will put $6,900 more into Dogecoin and also send some of that to you (and a random person who likes this) as well - Matt Wallace",mattwallace888,[],[],95,1017,119
2021-10-09 17:09:26 UTC,Elon Musk’s net worth is over $200 billion! One day that will likely pass $1 trillion.  Dogecoin has a market cap of $33 billion.  Elon Musk may decide to gift $100 billion into Dogecoin at some point in his life.  That would easily lead to the biggest spike in crypto history!,mattwallace888,[],[],385,2194,613
2021-10-08 23:30:36 UTC,What year will Dogecoin hit $69?,mattwallace888,[],[],271,2409,1023
2021-10-08 17:01:24 UTC,⬇️ My bullet points ⬇️  • Dogecoin • Dogecoin • Dogecoin • Dogecoin • Dogecoin  Am I hired?,mattwallace888,[],[],57,348,31
2021-10-08 16:58:02 UTC,Dogecoin to the MOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOON!!!,mattwallace888,[],[],499,2609,407
2021-10-08 16:33:24 UTC,Dogecoin To The MOOOOOOOOOON! :),mattwallace888,[],[],83,397,24
2021-10-08 06:03:37 UTC,#Dogecoin is backed by a really really smart pup in a room with 69 super computers created by Elon Musk,mattwallace888,['dogecoin'],[],28,239,12
2021-10-08 01:56:04 UTC,The chart indicates Dogecoin is about to go PARABOLIC 🚀,mattwallace888,[],[],510,2981,368
2021-10-08 01:01:11 UTC,My belt buckle is just a big Dogecoin,mattwallace888,[],[],16,196,12
2021-10-08 00:22:05 UTC,BREAKING: Elon Musk is officially moving Tesla HQ from California to Texas. SMART MOVE !  Tesla #Dogecoin acceptance coming soon! :),mattwallace888,['dogecoin'],[],466,2955,193
2021-10-08 00:11:47 UTC,Accepting Dogecoin is a 3D Chess Move,mattwallace888,[],[],71,577,23
2021-10-07 20:32:34 UTC,#Dogecoin ON THE RISE!  #DogeX NFTs ABSOLUTELY FLYING!  A great week for #DogeArmy :),mattwallace888,"['dogecoin', 'dogex', 'dogearmy']",[],169,856,132
2021-10-07 16:35:59 UTC,Dogecoin,mattwallace888,[],[],340,2043,235
2021-10-06 23:41:56 UTC,I am gonna match with Diana Doge :),mattwallace888,[],[],9,37,7
2021-10-06 23:23:43 UTC,"Which will happen first?  #Dogecoin to $1 (Retweet) #Bitcoin to $100,000 (Like) #Ethereum to $10,000 (Comment)",mattwallace888,"['dogecoin', 'bitcoin', 'ethereum']",[],1077,2248,439
2021-10-06 17:24:16 UTC,DOGECOIN 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀,mattwallace888,[],[],469,1987,176
2021-10-06 15:49:22 UTC,⬇️ $10 Dogecoin ⬇️   https://t.co/MjjVSsnttM,mattwallace888,[],[],164,667,60
2021-10-06 07:18:26 UTC,Never Sleep on DOGECOIN! :),mattwallace888,[],[],33,174,5
2021-10-06 07:16:59 UTC,$Doge :),mattwallace888,[],['doge'],59,300,15
2021-10-06 07:02:55 UTC,#DOGECOIN SPIKING!!!!!!!,mattwallace888,['dogecoin'],[],412,2397,241
2021-10-06 03:09:16 UTC,AMC accepting #Dogecoin is HUGE NEWS!!! I just posted a video about why this is so awesome/important ➡️  https://t.co/axp9gsTGjt,mattwallace888,['dogecoin'],[],164,618,55
2021-10-06 01:09:48 UTC,#Dogecoin community ➡️ :) Press RETWEET :) if you think Twitter () should verify  (The CEO of AMC Theaters),mattwallace888,['dogecoin'],[],804,1362,67
2021-10-06 00:32:35 UTC,Correction: They also are accepting other cryptos as well. But Dogecoin was still the main/only one mentioned which is huge!,mattwallace888,[],[],67,475,14
2021-10-06 00:06:21 UTC,DOGECOIN IS HERE TO STAY!!! Would love to talk to you directly Adam about a couple big plans for Dogecoin. Send me a DM.,mattwallace888,[],[],176,1093,32
2021-10-06 00:04:23 UTC,AMC NOW ACCEPTS DOGECOIN FOR GIFT CARDS!!! Right now there is only one major company in the world that accepts crypto and it is #Dogecoin. Think about that! When we work together and stay strong anything is possible. TO THE MOOOOOOOOOOOON!,mattwallace888,['dogecoin'],[],866,3299,141
2021-10-05 20:13:04 UTC,$DOGE MAKING MOVES! Up a lot today.  The ‘BIG ONE’ is coming.,mattwallace888,[],['doge'],332,1528,92
2021-10-05 18:48:08 UTC,Dogecoin is the best community on the internet! :),mattwallace888,[],[],14,63,4
2021-10-05 06:16:58 UTC,Dogecoin is up 18.03% over the last week!,mattwallace888,[],[],373,2379,171
2021-10-04 23:06:04 UTC,Twitter should accept Dogecoin next!,mattwallace888,[],[],120,758,41
2021-10-04 22:08:25 UTC,Robinhood Dogecoin wallets are a HUGE step in the right direction!,mattwallace888,[],[],78,380,34
2021-10-04 17:29:29 UTC,Let s get Dogecoin an emoji,mattwallace888,[],[],44,802,28
2021-10-04 16:37:47 UTC,#Doge is starting to trend. LET’S MAKE IT GO CRAZY!!!,mattwallace888,['doge'],[],1062,3773,253
2021-10-04 15:33:23 UTC,The Dogecoin price is continuing to push for a major break out right now after Elon Musk posted a picture of Floki yesterday! Buckle up for a possible moon shot soon :)  https://t.co/F1j0clGNkZ,mattwallace888,[],[],217,1011,128
2021-10-04 07:47:16 UTC,Over 90’000 tweets already today about Elon Musk’s #Dogecoin dog Floki :),mattwallace888,['dogecoin'],[],434,2666,221
2021-10-04 01:43:41 UTC,So CUTE!!! #DOGECOIN TO THE MOON!!!,mattwallace888,['dogecoin'],[],255,2864,216
2021-10-04 00:18:33 UTC,Dogecoin,mattwallace888,[],[],307,1998,160
2021-10-03 22:22:40 UTC,Just wait until his wife hears how easy it is to buy Dogecoin 😂👍🏻,mattwallace888,[],[],42,479,25
2021-10-03 20:10:04 UTC,Only hours away from seeing Elon Musk post a cute pic of his #Dogecoin dog 😍,mattwallace888,['dogecoin'],[],255,1653,166
2021-10-03 07:35:40 UTC,Lmao 😂  Next please do this #Dogecoin book:  https://t.co/uOizoBS5RN,mattwallace888,['dogecoin'],[],20,126,16
2021-10-03 05:35:34 UTC,Elon Musk Just Announced He Will Be Posting A Pic Of His Cute Dogecoin Pup Tomorrow!!! 😃,mattwallace888,[],[],398,2954,254
2021-10-03 05:34:18 UTC,❤️ Dogecoin ❤️  Can’t wait to make a video showing this! 😃,mattwallace888,[],[],42,246,14
2021-10-03 05:07:44 UTC,🚀 Dogecoin TO THE MOOOOOOOOOON! 🚀,mattwallace888,[],[],15,106,5
2021-10-03 02:06:57 UTC,Elon Musk is planning to fund multiple space missions entirely with #Dogecoin  Very bullish! $Doge,mattwallace888,['dogecoin'],['doge'],300,1451,137
2021-10-02 22:43:35 UTC,Omg the lighting spells out “Dogecoin To The Moon” if you squint and also use your full imagination. Wow!,mattwallace888,[],[],47,465,36
2021-10-02 18:05:00 UTC,Can’t wait for Tesla #Dogecoin acceptance :),mattwallace888,['dogecoin'],[],156,836,53
2021-10-02 14:36:28 UTC,Dogecoin on the move!,mattwallace888,[],[],282,1697,151
2021-10-02 06:15:35 UTC,SEC Taking Down Robinhood! ⚠️ Major #Dogecoin/GME/AMC Scandal ⚠️  https://t.co/LsznL8TdS1,mattwallace888,['dogecoin'],[],70,348,90
2021-10-01 22:45:13 UTC,"Yes… they have no idea you know the CEO of Dogecoin, Greg. Pretty cool!",mattwallace888,[],[],33,317,15
2021-10-01 19:39:45 UTC,#Dogecoin up over 8% so far today!,mattwallace888,['dogecoin'],[],210,1463,116
2021-10-01 05:39:00 UTC,Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin,mattwallace888,[],[],516,2136,234
2021-09-30 22:19:04 UTC,That #Dogecoin shirt you are wearing looks great!,mattwallace888,['dogecoin'],[],37,278,22
2021-09-30 19:30:32 UTC,"Matt Doge, Doge Dodgers, and Multiple Asteroid/Journey/Mars Doges are still left on the board.",mattwallace888,[],[],6,11,0
2021-09-30 12:12:24 UTC,Who else wait to see Elon Musk put #Dogecoin on the moon? :),mattwallace888,['dogecoin'],[],132,708,62
2021-09-30 10:37:10 UTC,Elon Musk has some incredible things planned for the #Dogecoin community!,mattwallace888,['dogecoin'],[],481,2708,287
2021-09-30 07:16:04 UTC,With all the inflation happening how come we are not allowed to write off our losses from holding the dollar?   Would much rather have that money in #Dogecoin!,mattwallace888,['dogecoin'],[],91,564,38
2021-09-30 02:11:50 UTC,Press RETWEET so Every New #Dogecoin Miner Sees This &amp; Knows To Update Their Nodes!,mattwallace888,['dogecoin'],[],537,916,55
2021-09-30 00:25:21 UTC,#DogeX TO THE MOOOOOOOOOOOOOOOOOOOOOON!   ❤️ #Dogecoin Army ❤️,mattwallace888,"['dogex', 'dogecoin']",[],241,1223,145
