created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-26 21:22:18 UTC,it's almost like...  and bear with me here...  The #Bitcoin cycles are lengthening,intocryptoverse,['bitcoin'],[],21,630,53
2021-10-25 23:00:48 UTC,#Bitcoin wiped away all of the summer losses and some people still find reasons to be bearish.  Zoom out.,intocryptoverse,['bitcoin'],[],80,1886,85
2021-10-25 16:08:15 UTC,I cannot imagine not dubiously speculating on #Bitcoin,intocryptoverse,['bitcoin'],[],23,1107,56
2021-10-25 02:29:23 UTC,$BTC bull market support band update:  https://t.co/96iDXqUkZC,intocryptoverse,[],['btc'],23,265,22
2021-10-25 00:07:28 UTC,A fresh week for #Bitcoin - next week will be the weekly AND monthly close!,intocryptoverse,['bitcoin'],[],22,714,35
2021-10-24 21:17:56 UTC,"Retail FOMO for #Bitcoin probably comes after we break $100k. Until then, enjoy the time below $100k.",intocryptoverse,['bitcoin'],[],264,3556,150
2021-10-24 20:58:12 UTC,Amusing to watch #Bitcoin bears celebrate Bitcoin dropping from $67k-&gt;$59k after they completely missed the $29k-&gt;$67k rally.  The drop is still higher than the prices they thought possible just a few weeks ago 😂,intocryptoverse,['bitcoin'],[],57,1283,59
2021-10-24 20:51:38 UTC,#Bitcoin BACK to a modest $61k,intocryptoverse,['bitcoin'],[],43,1221,154
2021-10-24 20:44:49 UTC,"Ah yes, the good ol' pump going into the weekly #Bitcoin close.",intocryptoverse,['bitcoin'],[],31,1164,49
2021-10-24 19:57:08 UTC,Don't ever let anyone tell you that you were lucky for buying #Bitcoin. You took a calculated risk and it paid off.,intocryptoverse,['bitcoin'],[],326,3819,97
2021-10-24 19:14:43 UTC,#Bitcoin bulls still battling to hold $60k 💪,intocryptoverse,['bitcoin'],[],60,1611,76
2021-10-24 18:05:52 UTC,#Bitcoin: Watch the weekly close  https://t.co/zxooGQsn20,intocryptoverse,['bitcoin'],[],11,204,11
2021-10-24 12:44:13 UTC,Will #Bitcoin close the week above a modest $60k?,intocryptoverse,['bitcoin'],[],6,116,38
2021-10-24 08:10:00 UTC,can anyone relate? #Bitcoin  https://t.co/XwgXX1guGa,intocryptoverse,['bitcoin'],[],67,1575,92
2021-10-23 23:44:57 UTC,What happens first? $BTC $ETH,intocryptoverse,[],"['btc', 'eth']",16,192,62
2021-10-23 20:40:00 UTC,#Bitcoin is king,intocryptoverse,['bitcoin'],[],80,1668,124
