created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-06 17:01:55 UTC,$DOT  I'm just leaving this here..  https://t.co/FcDITFVk0d,pastore1314,[],['dot'],29,204,13
2021-09-06 14:19:41 UTC,$DOT dips being bought up pretty aggresively,pastore1314,[],['dot'],11,132,8
2021-09-06 11:02:44 UTC,$DOT is -30 % down from ATH  Once 50$ is cleared we will see a vertical move to 130$,pastore1314,[],['dot'],33,180,9
2021-09-06 10:55:48 UTC,$DOT holders  https://t.co/jxp943na8v,pastore1314,[],['dot'],28,173,11
2021-09-05 13:55:49 UTC,$DOT ON THE MOVE🔥,pastore1314,[],['dot'],32,240,12
2021-09-04 23:45:48 UTC,If you want to learn more about $DOT parachains read this article from     https://t.co/9sOf8fBNk3,pastore1314,[],['dot'],8,40,4
2021-09-04 20:15:03 UTC,"$DOT  When you know,you know",pastore1314,[],['dot'],20,108,6
2021-09-04 00:02:08 UTC,$DOT keeps consistently outperforming #BTC and #ETH,pastore1314,"['btc', 'eth']",['dot'],41,254,14
2021-09-02 17:44:23 UTC,200$ for $DOT in the long-term (years) it doesn't sound crazy to me,pastore1314,[],['dot'],0,0,0
2021-09-02 17:38:05 UTC,$DOT  Great reaction so far👊  https://t.co/7b7HvpoJnT,pastore1314,[],['dot'],6,37,2
2021-09-02 17:35:33 UTC,"$DOT   If we bounce from here, I think the next target is 40$ and then ATH  https://t.co/84NOpXB3SW",pastore1314,[],['dot'],14,132,8
2021-09-02 11:25:34 UTC,"Good morning! I hope everyone will have a good day,  specially $DOT &amp; $SUSHI holders 🚀",pastore1314,[],"['dot', 'sushi']",4,170,14
2021-09-01 21:27:43 UTC,$DOT next altcoin to hit new ATH?,pastore1314,[],['dot'],55,416,35
2021-09-01 10:56:08 UTC,Imagine not being bullish on parachains 👊  $DOT $KSM  https://t.co/IxwfY56d78,pastore1314,[],"['dot', 'ksm']",20,87,7
