created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-16 11:45:29 UTC,"As discussed in yesterday's Newsletter, $LTC was lagging behind Altcoins with similar set-ups  However, #LTC has since resynchronised with those Altcoins  All Altcoins mentioned yesterday are positioned well for upside  Sign up for $12 a month:   https://t.co/6D0cB8N56X  #Crypto  https://t.co/QR230daZzQ",rektcapital,"['ltc', 'crypto']",['ltc'],3,74,6
2021-09-16 10:59:04 UTC,"$LTC  Great recovery from LTC following the retest of the black multi-week uptrend line  LTC has now broken back into the $184-$225 range (orange-red)  Throughout the rest of the week, LTC will try to solidify its positioning at the base of this range  #LTC #Crypto #Litecoin  https://t.co/AZoj2MDyIp",rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],15,110,7
2021-09-15 15:17:28 UTC,"New edition of the Rekt Capital Newsletter is live!  ""Bitcoin Is On Track...""  I talk about how #BTC is on track to repeating history &amp; share detailed overview of $ETH, $LINK, $LTC and three other Altcoins  Sign up for $12 a month:   https://t.co/TcgpdiDVEs  $BTC #Crypto #Bitcoin",rektcapital,"['btc', 'crypto', 'bitcoin']","['eth', 'link', 'ltc', 'btc']",4,73,5
2021-09-15 09:35:58 UTC,"$LTC  Strong rejection from the $225 resistance for a second week in a row  Litecoin has returned to the very bottom of the $184-$225 range  At the moment, LTC is losing the Range Low as support but still holding the multi-week uptrend line (black)  #LTC #Crypto #Litecoin  https://t.co/tClrw88Syf",rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],7,77,30
2021-09-13 14:01:02 UTC,"$LTC  Fantastic Weekly Close inside the orange area, followed by a picture-perfect retest of the black Higher Low this week  Litecoin has rebounded over +25% from the bottom to the top of the $184-$225 range  #LTC #Crypto #Litecoin  https://t.co/OIvUNMzBRZ",rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],12,94,25
2021-09-12 16:37:57 UTC,$LTC  A Weekly Close just like this would be enough for #LTC to properly turn the orange area into support  That Weekly Close would be great confirmation for LTC solidifying a base at the bottom of its new range of $184-$225  #Crypto #Litecoin  https://t.co/wdU1ziRZbH,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],18,117,20
2021-09-11 14:22:11 UTC,"$LTC  So far, Litecoin is on track to Weekly Closing inside orange  This is what LTC needs to do to solidify a bottom inside this orange demand region   LTC is almost there but ultimately the Weekly Close needs to confirm this  #Crypto #Litecoin  https://t.co/uFjuQgjSN6",rektcapital,"['crypto', 'litecoin']",['ltc'],25,156,55
2021-09-08 20:57:50 UTC,$LTC  Weekly Closed above the red area ($225) but failed to retest it as support  #LTC has since experienced a harsh rejection to the Higher Low that enabled last week's uptrend  Weekly Close inside orange could confirm more upside on this recovery from the HL  #Crypto #Litecoin  https://t.co/AoT4AZSzgz,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],17,85,91
2021-09-06 15:44:09 UTC,"Are Altcoins Ready For New Breakouts?  My new YouTube video features analysis on $ETH, $ADA, $LTC and $BAND  Checkout it out:   https://t.co/UyiFzIRfHh  Enjoy and Subscribe!  #BTC #Crypto #Bitcoin",rektcapital,"['btc', 'crypto', 'bitcoin']","['eth', 'ada', 'ltc', 'band']",15,178,19
2021-09-06 11:38:19 UTC,"$LTC On The Cusp Of A Major Move To The Upside Again?  Checkout my new YouTube video for a full #LTC analysis:   https://t.co/Xsly8hPtX7  Enjoy and Subscribe as we're near 40,000 Subscribers on YouTube!  #Crypto #Litecoin",rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],15,151,12
2021-09-06 11:20:56 UTC,$LTC   Successful retests of the 200-day EMA for #LTC have led to great upside  LTC has rallied +39% since successfully retesting the 200-day EMA as support  #Crypto #Litecoin  https://t.co/1n2jNTrd8N,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],8,128,5
2021-09-06 08:24:09 UTC,At this time this early in the new week...  #BTC is well positioned for further upside   $ETH is well positioned for further upside  So is $LTC &amp; $BAND  So is the entire Altcoin Market Cap  All in the process of crucial retest attempts after great Weekly Closes  #Crypto #Bitcoin,rektcapital,"['btc', 'crypto', 'bitcoin']","['eth', 'ltc', 'band']",38,379,8
2021-09-06 08:08:08 UTC,$LTC #LTC #Litecoin   LTC has successfully performed a Weekly Close above $225  Now LTC is in the process of retesting this previous major resistance area into one of new support  Successful retest here could enable a rally to the $260s (blue)  #Crypto  https://t.co/1PX7rdQwV7,rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],11,138,3
