created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-27 02:32:26 UTC,$FUSE/USDT trading goes LIVE in 28mins!  Get ready to trade ▶️  https://t.co/IyEMtOzik7  #FuseNetwork #MEXCGlobal #MEXCListing  https://t.co/z25vhQejTy,mexc_global,"['fusenetwork', 'mexcglobal', 'mexclisting']",['fuse'],4,34,12
2021-11-26 14:55:25 UTC,MEXC will list $FUSE  in the Innovation Zone under FUSE/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 03:00 Nov 27 (UTC)  Details:  https://t.co/4VO6k60NOV  #FuseNetwork #MEXCGlobal #MEXCListing   Follow  for more.  https://t.co/afdqEMnLOo,mexc_global,"['fusenetwork', 'mexcglobal', 'mexclisting']",['fuse'],14,90,33
2021-11-26 14:32:39 UTC,"MEXC will list $PCE  in the Innovation Zone under PCE/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 10:00 Nov 28 (UTC)  📈Launching the 108th session of ""MX DeFi'' - stake $MX or $BIT to earn liquidity yield on $PCE  Details:  https://t.co/jGddE3GXbo  https://t.co/py1vVurKIV",mexc_global,[],"['pce', 'mx', 'bit', 'pce']",33,75,38
2021-11-26 13:30:43 UTC,$TRVL/USDT trading is now LIVE on  with 1211% pump 📈  Trade now ▶️  https://t.co/uClIux6q7F  #Dtravel #MEXCGlobal #MEXCListing #MEXCLaunchpad  https://t.co/kvz7L8nmVD,mexc_global,"['dtravel', 'mexcglobal', 'mexclisting', 'mexclaunchpad']",['trvl'],4,50,20
2021-11-26 12:32:30 UTC,$TRVL/USDT trading goes LIVE in 28mins 🔥  Get ready to trade ▶️  https://t.co/uClIux6q7F  #Dtravel #MEXCGlobal #MEXCListing #MEXCLaunchpad  https://t.co/WCD9i6aSgD,mexc_global,"['dtravel', 'mexcglobal', 'mexclisting', 'mexclaunchpad']",['trvl'],2,40,16
2021-11-26 12:05:10 UTC,"MEXC will list $PEOPLE  in the Assessment Zone under PEOPLE/USDT pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 14:00 Nov 26 (UTC)  🎁Deposit $PEOPLE and claim from a $5,000 in $MX prize pool  Details:  https://t.co/Cs7ttgRKUZ  #ConstitutionDAO #MEXCGlobal  https://t.co/Zh7g0oDtFA",mexc_global,"['constitutiondao', 'mexcglobal']","['people', 'people', 'mx']",15,82,32
2021-11-26 10:03:32 UTC,$TRVL/USDT trading goes LIVE in less than 3hrs 👀  Are you ready to trade? ▶️  https://t.co/uClIux6q7F  #Dtravel #MEXCGlobal #MEXCLaunchpad  https://t.co/ZHsk5zbLB2,mexc_global,"['dtravel', 'mexcglobal', 'mexclaunchpad']",['trvl'],5,33,12
2021-11-26 08:26:18 UTC,$MOWA/USDT trading goes LIVE in 35mins! Get ready to trade ▶️  https://t.co/0uEn7vv89L  $MOWA MX DeFi will be activated at the same time - stake $MX or $BIT to earn liquidity yield on $MOWA 🔨  https://t.co/sOjkNeIiMX  #Moniwar #MEXCGlobal #MEXCListing  https://t.co/emhpangfaD,mexc_global,"['moniwar', 'mexcglobal', 'mexclisting']","['mowa', 'mowa', 'mx', 'bit', 'mowa']",6,36,15
2021-11-26 06:32:48 UTC,$BABI/USDT trading goes LIVE in 28mins 🔥  Get ready to trade ▶️  https://t.co/bcuLP9FY41  #Babylons #NFTs #MEXCListing #MEXCGlobal  https://t.co/Y5kqmqmXeF,mexc_global,"['babylons', 'nfts', 'mexclisting', 'mexcglobal']",['babi'],8,35,17
2021-11-26 04:34:19 UTC,$DFY/USDT trading goes LIVE in 25mins!  Get ready to trade ⬇️  https://t.co/3Ie7x0t5tM  #DeFiForYou #MEXCGlobal #MEXCListing  https://t.co/9UG6wMAiyt,mexc_global,"['defiforyou', 'mexcglobal', 'mexclisting']",['dfy'],4,32,10
2021-11-26 04:05:31 UTC,MEXC will list $WOOL  in the Assessment Zone under WOOL/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 08:00 Nov 26 (UTC)  Details:  https://t.co/wKE0jLu9O4  #WolfGameDao #BSC #Metaverse   Follow  for more.  https://t.co/FFXmY3pYGP,mexc_global,"['wolfgamedao', 'bsc', 'metaverse']",['wool'],17,74,28
2021-11-26 02:39:53 UTC,B2M/USDT trading goes LIVE in 20mins!  Get ready to trade ▶️  https://t.co/bLTzoAd8le  #Bit2Me #B2M #MEXCGlobal  https://t.co/KFZ9tYGzaE,mexc_global,"['bit2me', 'b2m', 'mexcglobal']",[],6,39,16
