created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-25 16:32:15 UTC,Retweet if you want $DOGE to do this! 🔥  https://t.co/Bm4iPLooC6,investments_ceo,[],['doge'],791,1790,118
2021-11-25 14:20:10 UTC,"If #Bitcoin is a Lambo and #Ethereum is a Ferrari, what is $DOGE 🧐",investments_ceo,"['bitcoin', 'ethereum']",['doge'],168,1467,1435
2021-11-24 21:01:05 UTC,Hey  will you accept $DOGE in the future?,investments_ceo,[],['doge'],52,462,32
2021-11-24 18:55:37 UTC,Regal Movie Theaters to accept several crypto payments including $DOGE,investments_ceo,[],['doge'],58,438,20
2021-11-24 17:30:58 UTC,"Hey Elon, is  on track to accept $DOGE this year?",investments_ceo,[],['doge'],221,1757,183
2021-11-24 05:01:46 UTC,Can $DOGE go to $2.00? 🤔,investments_ceo,[],['doge'],199,1990,430
2021-11-24 03:31:10 UTC,"If  sent you 500,000 $DOGE randomly would you hold? 🧐",investments_ceo,[],['doge'],111,1049,434
2021-11-24 03:22:59 UTC,$DOGE x Tesla,investments_ceo,[],['doge'],25,193,12
2021-11-23 11:57:17 UTC,$DOGE or #DOGECOIN 🧐,investments_ceo,['dogecoin'],['doge'],42,369,32
2021-11-23 05:30:23 UTC,"If I sent you 500,000 $DOGE randomly would you hold? 🧐",investments_ceo,[],['doge'],271,3177,1565
2021-11-23 00:07:09 UTC,Is $DOGE going to $1.00 in 2022? 🤔,investments_ceo,[],['doge'],50,506,86
2021-11-22 21:30:25 UTC,WHO’S STILL HOLDING $DOGE?🧐,investments_ceo,[],['doge'],179,1921,247
2021-11-22 19:26:08 UTC,Will #Dogecoin moon this week? 🐶🚀🌒,investments_ceo,['dogecoin'],[],47,451,78
2021-11-21 18:26:36 UTC,Is $DOGE a top 5 asset? 🧐,investments_ceo,[],['doge'],52,562,83
2021-11-21 17:46:46 UTC,Hey  is #Tesla going to accept $DOGE in the near future?😊,investments_ceo,['tesla'],['doge'],172,1259,119
2021-11-21 17:32:45 UTC,#Dogecoin has fallen out of the top 10 biggest cryptocurrencies in the world by market value.,investments_ceo,['dogecoin'],[],18,164,35
2021-11-21 15:50:13 UTC,Robinhood #Dogecoin wallets are currently working in test phase.,investments_ceo,['dogecoin'],[],119,725,34
2021-11-21 03:53:09 UTC,Will $DOGE hit $1.00?  No            Sure            Yes 👇            👇                👇,investments_ceo,[],['doge'],572,5154,849
