created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-26 16:57:06 UTC,"It is my belief that Tesla will one day accept #Dogecoin as payment  When that day comes, that glorious day, all of the mockers and doubters will be in disbelief, and Tesla and Doge holders will rejoice and say: #DogecoinToTheMoon",itsallrisky,"['dogecoin', 'dogecointothemoon']",[],195,858,94
2021-09-26 07:45:17 UTC,"Sign up to my newsletter where I cover:  • Dogecoin news and updates • The latest cryptocurrency developments • The best memes and articles of the week • Trends, patterns, and culture around the markets • Lots more!  Subscribe below 👇  https://t.co/3F06eIr1sI",itsallrisky,[],[],13,54,3
2021-09-26 04:51:07 UTC,Goodnight Doge fam! 🚀,itsallrisky,[],[],21,197,28
2021-09-26 00:58:09 UTC,"Dogs, memes, and money = #Dogecoin",itsallrisky,['dogecoin'],[],80,475,22
2021-09-25 21:04:51 UTC,"Enjoy the time with the grandkids, Doge will rise when the time is right!",itsallrisky,[],[],0,6,0
2021-09-25 19:54:05 UTC,Doubting #Dogecoin never ends well,itsallrisky,['dogecoin'],[],89,533,37
2021-09-25 19:17:11 UTC,Elon’s support for $DOGE is a mutually beneficial relationship   Because the #DOGE community will always support !  https://t.co/osU8YRmiQd,itsallrisky,['doge'],['doge'],234,1115,82
2021-09-25 15:56:12 UTC,"Like usual, #Dogecoin is undervalued and underestimated, but $DOGE will rise when the time is right! #DogecoinRise",itsallrisky,"['dogecoin', 'dogecoinrise']",['doge'],165,728,47
2021-09-25 05:03:06 UTC,The #DogeArmy is STRONG!  https://t.co/M22bzxdRGY,itsallrisky,['dogearmy'],[],32,119,8
2021-09-25 01:06:13 UTC,Doge backwards is eGod,itsallrisky,[],[],39,263,16
2021-09-25 00:10:11 UTC,NEW Newsletter out now! 2021: Year of the Doge?   Read why 2021 may still have a lot in store for #Dogecoin! $DOGE #AMCforDogecoin  https://t.co/640UrfpvPQ,itsallrisky,"['dogecoin', 'amcfordogecoin']",['doge'],92,346,30
2021-09-24 23:13:07 UTC,Attention #DogeArmy! My latest #Dogecoin newsletter goes out to the email list in 1 hour!  You’re really gonna love it! It goes over the latest $DOGE news and updates 🚀  Subscribe here now:  https://t.co/3F06eIr1sI,itsallrisky,"['dogearmy', 'dogecoin']",['doge'],24,131,9
2021-09-24 21:11:07 UTC,NEW #Dogecoin Newsletter goes out in 3 hours! It covers:  - #AMCandDogecoin  - Robinhood crypto wallets  - How 2021 is the Year of $DOGE  Subscribe now fast to get it in your inbox! 👇 https://t.co/3F06eIr1sI,itsallrisky,"['dogecoin', 'amcanddogecoin']",['doge'],45,206,16
2021-09-24 19:19:20 UTC,Happy to have you recognize the power of #Dogecoin and the passion our incredible #DogeArmy community!  #AMCandDogecoin are perfect for each other!  https://t.co/DmcLodPIbi,itsallrisky,"['dogecoin', 'dogearmy', 'amcanddogecoin']",[],94,547,10
2021-09-24 17:53:06 UTC,#Dogecoin is a diamond in the ruff,itsallrisky,['dogecoin'],[],159,892,62
2021-09-24 10:45:15 UTC,"Be sure to subscribe to my $DOGE newsletter for the latest #Dogecoin news, memes, and analysis:  https://t.co/3F06eIr1sI",itsallrisky,['dogecoin'],['doge'],16,58,7
2021-09-24 06:08:08 UTC,GOOD NIGHT DOGECOIN HODLERS! 🚀,itsallrisky,[],[],22,235,36
2021-09-24 05:30:17 UTC,"Sign up to my newsletter where I cover:  • Dogecoin news and updates • The latest cryptocurrency developments • The best memes and articles of the week • Trends, patterns, and culture around the markets • Lots more!  Subscribe below 👇  https://t.co/3F06eIr1sI",itsallrisky,[],[],7,44,3
2021-09-24 01:28:05 UTC,"Celebrities will flock to $DOGE in droves when they recognize its unrivaled branding and fun vibes, connecting themselves to a community of meme-loving crypto enthusiasts that want to spend money!",itsallrisky,[],['doge'],108,563,33
2021-09-24 01:15:16 UTC,"Sign up to my newsletter where I cover:  • Dogecoin news and updates • The latest cryptocurrency developments • The best memes and articles of the week • Trends, patterns, and culture around the markets • Lots more!  Subscribe below 👇  https://t.co/3F06eIr1sI",itsallrisky,[],[],10,37,1
2021-09-23 22:27:12 UTC,"As more companies begin to accept #Dogecoin, $DOGE will gain legitimacy and value from its improved utility  Every business should #AcceptDoge!",itsallrisky,"['dogecoin', 'acceptdoge']",['doge'],129,575,22
2021-09-23 22:16:06 UTC,Make sure you're subscribed to my #Dogecoin newsletter to stay in the loop on the latest $DOGE news and updates!  https://t.co/3F06eI9qBa,itsallrisky,['dogecoin'],['doge'],15,79,4
2021-09-23 19:00:35 UTC,"Hey Jack, congrats on this initiative! Twitter is the rabbit hole to the Metaverse. Any plans to enable Dogecoin or other coins in the future?",itsallrisky,[],[],9,54,7
2021-09-23 18:27:04 UTC,Twitter enabling tipping with #Bitcoin and the Lightning Network is just the precursor to Twitter enabling tipping with #Dogecoin and the Wow Network,itsallrisky,"['bitcoin', 'dogecoin']",[],124,580,43
2021-09-23 17:27:09 UTC,Life is better with $DOGE,itsallrisky,[],['doge'],182,1183,105
2021-09-23 07:30:20 UTC,"Be sure to subscribe to my $DOGE newsletter for the latest #Dogecoin news, memes, and analysis:  https://t.co/3F06eI9qBa",itsallrisky,['dogecoin'],['doge'],11,78,7
2021-09-23 05:45:24 UTC,"Sign up to my newsletter where I cover:  • Dogecoin news and updates • The latest cryptocurrency developments • The best memes and articles of the week • Trends, patterns, and culture around the markets • Lots more!  Subscribe below 👇  https://t.co/3F06eI9qBa",itsallrisky,[],[],15,51,0
