created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-30 02:01:31 UTC,Part of my bullishness on these is the fact I’m betting on  and not just on the art.   I don’t really know anything about the sol fractal artist or team,traderkoz,[],[],0,2,1
2021-09-29 04:08:21 UTC,$SOL Update  Partial TP at the midrange  https://t.co/R1qC1mOQPM,traderkoz,[],['sol'],3,30,0
2021-09-29 00:34:13 UTC,$SOL  Plan from the stream  https://t.co/kb7DlcJqWQ,traderkoz,[],['sol'],10,134,10
2021-09-28 17:50:27 UTC,You already know😎,traderkoz,[],[],0,18,3
2021-09-28 15:38:28 UTC,Hahahah that would've been an absolute steal!  I just didn't wanna do any deals before they actually launched lol.   But I'm glad I told you to hang onto it :) probably worth over 100 SOL now,traderkoz,[],[],0,3,1
2021-09-27 22:39:48 UTC,That’s where the alpha is though… black and white have the same rarity and you can buy a black gecko for 47 SOL vs 87,traderkoz,[],[],0,4,3
2021-09-27 22:34:52 UTC,White floor is at 84 SOL  This is one of the craziest things I’ve experienced in crypto,traderkoz,[],[],9,114,19
2021-09-27 21:19:37 UTC,"After I was hyper bullish on the Geckos and minted a ton of them, other SOL projects saw how successful it went and I probably got 20-30 DM's immediately after from SOL projects hahaha",traderkoz,[],[],0,26,2
2021-09-27 20:15:09 UTC,Black and white floor is now 45 $SOL  Gg,traderkoz,[],['sol'],13,65,15
2021-09-27 19:46:52 UTC,"Not selling these for less than 1,000 $SOL each  https://t.co/FN8j36pZ1Q",traderkoz,[],['sol'],16,181,40
2021-09-27 19:31:28 UTC,BRO IT WAS  I bought another Neon floor on the 24th was 20 SOL and now its like 95 haha,traderkoz,[],[],0,16,1
2021-09-27 19:13:42 UTC,"Here's some  alpha for you guys. This is how many there are of the following skins:  Neon 333 Ghostly Whites 345 Spectral Blacks 351  Neon floor is 94 SOL, black and white floor is only 30 SOL while the entire collection floor is 20 SOL  B/W undervalued af",traderkoz,[],[],19,95,22
2021-09-27 19:05:12 UTC,NEON FLOOR UP FROM 20 SOL TO 94 SOL  WE LOVE THE NEONS,traderkoz,[],[],12,57,7
2021-09-25 22:08:09 UTC,Floor is creeping up on 15 SOL  We like the Cosmic Gas and the Augmented and Excited mouths!  https://t.co/aKEbSaiiS0,traderkoz,[],[],18,158,27
2021-09-25 15:29:38 UTC,12 $SOL FLOOR LETS GO,traderkoz,[],['sol'],21,165,10
2021-09-24 18:03:08 UTC,Current long positions:  $AVAX $SOL $FTT,traderkoz,[],"['avax', 'sol', 'ftt']",14,589,32
2021-09-24 14:36:37 UTC,$SOL  Bears are so screwed  https://t.co/z8qJeKKwtV,traderkoz,[],['sol'],21,341,30
2021-09-24 14:03:44 UTC,$SOL  Followed the plan perfectly - I'm long from $134  https://t.co/xjepKchYsw,traderkoz,[],['sol'],9,156,13
2021-09-23 16:33:52 UTC,The Gecko floor is about to break 5 SOL and already has 18k of SOL volume traded...  Don't say I didn't warn you  W A G M I,traderkoz,[],[],7,141,15
