created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-01 03:51:32 UTC,#Bybit Platform Update    ✅ New Spot pairs: SPELL/USDT and NU/USDT  https://t.co/X1fLLBP7CC,bybit_official,['bybit'],[],25,165,37
2021-10-27 14:48:54 UTC,Bybit x  — Trading Tool Integration.  The first 100 Good Crypto users to register on Bybit will receive a 10% bonus in USDT when they make their first deposit of at least $500.   Read more:  https://t.co/sWQeT0yc0w  https://t.co/kNgRyMvezx,bybit_official,[],[],23,82,19
2021-10-27 06:45:02 UTC,"#Bybit Platform Update    ✅ New Spot pairs: USDC/USDT, GRT/USDT, SRM/USDT and QNT/USDT   ✅  New Derivatives pairs: SHIB1000/USDT, CRV/USDT, ONE/USDT, C98/USDT, VET/USDT, CELR/USDT, ALICE/USDT and HBAR/USDT   ✅ Users can add trading pairs to ""Favorites"" on the Markets page  https://t.co/XFJE8qWild",bybit_official,['bybit'],[],62,407,43
2021-10-21 07:00:01 UTC,📣 Introducing our new derivatives pair: SHIB1000/USDT 📣 Trade now:  https://t.co/4zaaaRBDJc  https://t.co/ppwOSA21aQ,bybit_official,[],[],466,1467,150
2021-10-11 09:55:01 UTC,Join our activities in celebration of Bybit's latest derivatives trading pair: BITUSDT and win more USDT Bonus!  Learn More ⬇  https://t.co/v39vN2tw4M,bybit_official,[],[],375,300,367
2021-10-11 09:55:00 UTC,We're celebrating the launch of our latest derivatives trading pair: BITUSDT!  🤑 Earn 10 USDT Bonus by completing the tasks below:  1️⃣ Follow Bybit on Twitter 2️⃣ RT this tweet &amp; tag 3 friends 3️⃣ Fill in the form below with your #Bybit UID!  https://t.co/gZ5aJnMzT8,bybit_official,['bybit'],[],10234,4829,8620
2021-10-06 07:22:47 UTC,"#Bybit Platform Update    ✅ New Spot pairs: AXS/USDT, MANA/USDT, and CHZ/USDT  https://t.co/IxdLowu63w",bybit_official,['bybit'],[],18,100,22
2021-10-04 12:57:44 UTC,"Bybit is proud to support  https://t.co/GPkvYI16rY. We have made a ~$50.9M contribution (in ETH, USDT and USDC) to the  treasury, equivalent to 2.5bps of futures trading vol. between Sept. 11 and Sept. 30.   We pledge recurring contributions.",bybit_official,[],[],46,195,21
2021-09-29 09:05:52 UTC,#Bybit Platform Update    ✅ New Derivatives pairs: FTM/USDT and ALGO/USDT    ✅ New Spot pairs: BIT/USDT and DYDX/USDT  ✅ New Fiat Gateway partner: Paxful  ✅ Bybit app: Strategy Alert now supported for USDT Perpetual and Inverse Contracts  https://t.co/6HVv77Yvmf,bybit_official,['bybit'],[],9,53,7
2021-09-28 10:03:48 UTC,"BIT/USDT Now Live! 🔥   The new spot pair, BIT/USDT, is available for trades on Bybit's web version and the Bybit app! You can now buy and sell BIT on the spot with zero maker fees!  Trade $BIT now:  https://t.co/OdWQiW73Mu  https://t.co/Bl1hioeJKw",bybit_official,[],['bit'],22,108,25
2021-09-24 12:30:00 UTC,"We are pleased to announce that XLM/USDT, AAVE/USDT, COMP/USDT and MKR/USDT are now live on Bybit’s spot trading platform!  $XLM $AAVE $COMP $MKR  https://t.co/sFvekVimZO",bybit_official,[],"['xlm', 'aave', 'comp', 'mkr']",9,79,14
2021-09-23 15:30:00 UTC,We are pleased to announce the continued expansion of our USDT-margined offerings!  FTM/USDT and ALGO/USDT — are now live on Bybit for derivatives trading.  $FTM $ALGO  https://t.co/fX6E6Ltlx2,bybit_official,[],"['ftm', 'algo']",15,78,14
2021-09-23 10:15:00 UTC,"Traders, we are pleased to announce that UNI/USDT, SUSHI/USDT, YFI/USDT and LINK/USDT are now live on Bybit’s spot trading platform!  Learn More ⬇️  https://t.co/orNXzJGufM",bybit_official,[],[],24,111,19
2021-09-22 07:54:27 UTC,#Bybit Platform Update    ✅ AVAX/USDT and ICP/USDT pairs now live for Derivatives trading  https://t.co/9yVrZSGZ13,bybit_official,['bybit'],[],10,90,9
2021-09-20 04:22:00 UTC,"Traders, it’s time to gear up for the altcoin season.   We are pleased to announce the continued expansion of our USDT-margined offerings — ICP/USDT and AVAX/USDT.  Live now on Bybit for derivatives trading!  https://t.co/9RCwcfFyqU",bybit_official,[],[],13,92,9
2021-09-12 04:32:14 UTC,"Bybit will be performing a wallet service upgrade at 0300-0400 UTC on Sept. 14, 2021. During this period, ETH and USDT (ERC20) deposits (including Fiat Gateway deposits) will be suspended.  Find out more about it here:  https://t.co/txMorABgPj  https://t.co/nMbmjlzW0I",bybit_official,[],[],10,44,7
2021-09-11 14:57:01 UTC,"Bybit is proud to support  https://t.co/GPkvYI16rY. We have made a ~$60.0M contribution (in ETH, USDT and USDC) to the  treasury, equivalent to 2.5bps of futures trading vol. between Aug. 24 and Sept. 10.  We pledge recurring contributions.",bybit_official,[],[],88,300,31
2021-09-08 05:00:02 UTC,#Bybit Platform Update   ✅ Dual Asset Mining now live on ByFi Center  ✅ USDT Perpetual and Inverse Contract pages: - Post-only option supported when users place limit close orders via the positions tab  https://t.co/TaSFsnMztM,bybit_official,['bybit'],[],11,47,8
2021-09-01 14:26:20 UTC,Introducing Dual Asset Mining — With Up to 90% APY  Dual Asset Mining (Uniswap V3) is now live on the ByFi Center.   ⛏ Stake the asset — either ETH or USDT — to the Uniswap V3 protocol for liquidity provision.   Find out more:  https://t.co/A1jlZg6xtn  https://t.co/8JTnnWqBV0,bybit_official,[],[],7,36,4
2021-09-01 12:18:00 UTC,"🎉 We are pleased to announce the continued expansion of our USDT-margined offerings!  $AXS/USDT, $COMP/USDT, $THETA/USDT, $TRX/USDT and $XLM/USDT are now live on Bybit for derivatives trading!  https://t.co/hKgpU6KyeT",bybit_official,[],"['axs', 'comp', 'theta', 'trx', 'xlm']",13,69,13
2021-09-01 07:37:24 UTC,🧠  Answer &amp; Earn with Bybit — Win a 30 USDT Trading Bonus!  How well do you know our newly listed spot trading pairs?  Test your knowledge about these pairs and get awarded with USDT trading bonus!  Tap to accept the challenge:  https://t.co/voflte1pKA  https://t.co/AZe9YQT829,bybit_official,[],[],26,96,14
2021-09-01 05:00:02 UTC,"#Bybit Platform Update   ✅ New pairs for derivatives trading - AXS/USDT, COMP/USDT, THETA/USDT, TRX/USDT, and XLM/USDT are now live  ✅ New spot pairs - DOT/USDT, DOGE/USDT and LTC/USDT are now live  https://t.co/FaQN61aqxS",bybit_official,['bybit'],[],5,53,8
