created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-28 10:40:00 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $YOOSHI  &amp; $FLUX  .  Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.  https://t.co/dTsDPpQqiK  https://t.co/OoKlCuyfvR",bitrueofficial,['btrvote'],"['btr', 'yooshi', 'flux', 'usdt']",30,92,19
2021-10-28 09:15:00 UTC,$WCFG   &amp; $DDX  &amp; $JASMY  are being listed on Bitrue!  $WCFG / $USDT &amp; $DDX / $USDT &amp; $JASMY / $USDT trading pair will be opened at 11:00 UTC today. Stay tuned.  https://t.co/qSPv8aMRGV  https://t.co/KJQH7GqaQw,bitrueofficial,[],"['wcfg', 'ddx', 'jasmy', 'wcfg', 'usdt', 'ddx', 'usdt', 'jasmy', 'usdt']",57,143,17
2021-10-28 09:04:31 UTC,"We've added further #Solana support today with the addition of $USDT-SPL! USDT on Bitrue is chain-agnostic, meaning you can switch the type that you withdraw and deposit at will. Expect a whole lot more #SPL support soon 🥰    https://t.co/rf9J87uAlD",bitrueofficial,"['solana', 'spl']",['usdt'],15,51,10
2021-10-28 09:00:02 UTC,"We're listing $CVX  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.  https://t.co/nPoa7A0MkN  https://t.co/LnQwl9vPc2",bitrueofficial,['btrvote'],"['cvx', 'usdt']",24,105,27
2021-10-28 08:00:01 UTC,$BONE is being listed on Bitrue!  is a decentralized meme token that evolved into a vibrant ecosystem. A new $BONE / $USDT trading pair will be opened at 10:30 UTC.  https://t.co/m4STnd1VIf #SHIBARMY #shib  https://t.co/8BJabqu0OE,bitrueofficial,"['shibarmy', 'shib']","['bone', 'bone', 'usdt']",22,92,27
2021-10-27 10:33:25 UTC,Trading for   $UNO  on $UNO / $USDT  is now available on Bitrue!   https://t.co/nWnV4wUPbm,bitrueofficial,[],"['uno', 'uno', 'usdt']",10,27,4
2021-10-27 10:32:40 UTC,Trading for  $GRO  on $GRO / $USDT  is now available on Bitrue!   https://t.co/1aAIxQGFiU,bitrueofficial,[],"['gro', 'gro', 'usdt']",8,19,1
2021-10-27 10:00:02 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $ICE  &amp; $ CVX .  Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.  https://t.co/Z6v7Iq92Vk  https://t.co/W1VLZIo6Nu",bitrueofficial,['btrvote'],"['btr', 'ice', 'usdt']",9,37,8
2021-10-27 07:45:00 UTC,"We're listing $GRO  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.   https://t.co/djVRmz8sy9  https://t.co/CBhJO1v9o4",bitrueofficial,['btrvote'],"['gro', 'usdt']",12,40,5
2021-10-27 07:30:00 UTC,"We're listing $UNO  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:30 UTC today.   https://t.co/FaG7JVFi6n  https://t.co/epDRFYW3ui",bitrueofficial,['btrvote'],"['uno', 'usdt']",26,78,15
2021-10-27 03:31:23 UTC,"We have more leverage tokens available for you today! After joining the Futures function last week, $ALGO $DODO $AVAX $KEEP and $NEO are now available on 3S and 3L USDT pairs. Take a look at all the leverage tokens we support right here -  https://t.co/NxE7GPIwVB  https://t.co/SyWFY7eIUD",bitrueofficial,[],"['algo', 'dodo', 'avax', 'keep', 'neo']",25,101,18
2021-10-26 11:19:13 UTC,Trading for  $NFTB   on $NFTB / $USDT  is now available on Bitrue!   https://t.co/dXODA3K88R,bitrueofficial,[],"['nftb', 'nftb', 'usdt']",10,33,5
2021-10-26 11:18:27 UTC,Trading for  $KLIMA   on $KLIMA / $USDT  is now available on Bitrue!   https://t.co/HgbMKzdxvQ,bitrueofficial,[],"['klima', 'klima', 'usdt']",5,25,2
2021-10-26 10:00:00 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $UNO  &amp; $ GRO .  Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.   https://t.co/iQ3U8FKMz2  https://t.co/Dfj3K3UYFd",bitrueofficial,['btrvote'],"['btr', 'uno', 'usdt']",9,41,7
2021-10-26 08:30:00 UTC,"We're listing  $KLIMA  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/WlOe3fuywD  https://t.co/JLl6fAEqZn",bitrueofficial,['btrvote'],"['klima', 'usdt']",21,70,10
2021-10-26 08:15:00 UTC,"We're listing  $NFTB  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/JlcImHoqup  https://t.co/ZOxDhzBdvm",bitrueofficial,['btrvote'],"['nftb', 'usdt']",32,82,29
2021-10-25 14:53:08 UTC,"We're listing a popular token! It's  $AURY! We also have a contest - if you deposit AURY to Bitrue within the 1st week there's a $5,000 prizepool that you can get your mitts on. A $USDT pair will open at 16:00 UTC!  https://t.co/uJc8DuPezZ  https://t.co/VxTWe1GYXj",bitrueofficial,[],"['aury', 'usdt']",28,84,16
2021-10-25 10:20:00 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $NFTB  &amp; $ KLIMA .  Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.  https://t.co/oMD8JulHtT  https://t.co/iMnoFCwqL9",bitrueofficial,['btrvote'],"['btr', 'nftb', 'usdt']",32,72,20
2021-10-25 10:18:06 UTC,Trading for $CX1   on  $CX1 / $USDT  is now available on Bitrue!   https://t.co/yKgwBIWRUN,bitrueofficial,[],['usdt'],22,66,11
2021-10-25 08:15:00 UTC,"We're listing  $SPS  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today as well.  https://t.co/Y8DR4kuTXA  https://t.co/CTc7Cmgp6R",bitrueofficial,['btrvote'],"['sps', 'usdt']",70,261,16
2021-10-25 08:00:00 UTC,"We're listing  $EJS  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/rp8VlsHHxM  https://t.co/rdbQHoYqlZ",bitrueofficial,['btrvote'],"['ejs', 'usdt']",12,35,6
2021-10-25 07:30:00 UTC,"We're listing $CX1  today after they successfully passed the #BTRVote ! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:00 UTC today.  https://t.co/RLC4YvFvNq  https://t.co/VioLDuOGNc",bitrueofficial,['btrvote'],['usdt'],94,311,22
2021-10-25 07:00:38 UTC,"There's still a while to go in our leverage token trading contest, so far the leader is ame*****@*****.com,0ax*****@*****.com,ato*****@*****.com,bre*****@*****.com . They're already to win 500 $USDT. Find out how you can still take part right here:  https://t.co/KL0PSJzmFj  https://t.co/QNuNByHnFx",bitrueofficial,[],['usdt'],15,51,5
2021-10-22 11:30:00 UTC,"Our leverage token trading contest is underway, so far a total of 7893 traders have taken part! In total we're giving away 25,500 $USDT in prizes to the participants, find out how you can be a part of it here:  https://t.co/KL0PSJhLNL  https://t.co/ay1xOrQGk8",bitrueofficial,[],['usdt'],55,90,9
2021-10-22 11:28:31 UTC,Trading for $BLOK  on  $BLOK / $USDT  is now available on Bitrue!   https://t.co/vDo0gzik6Q,bitrueofficial,[],"['blok', 'blok', 'usdt']",74,208,19
2021-10-22 11:09:14 UTC,Trading for $CRDN   on   $CRDN   / $USDT  is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -  https://t.co/q81DsiKFZy  https://t.co/abfbftdu51,bitrueofficial,[],"['crdn', 'crdn', 'usdt']",30,82,5
2021-10-22 11:07:28 UTC,Trading for  $BIRB  on  $BIRB  / $USDT  is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -  https://t.co/h7cEtOfHk6  https://t.co/G5tCSTN6nA,bitrueofficial,[],"['birb', 'birb', 'usdt']",38,115,8
2021-10-22 11:02:43 UTC,"#PowerPiggy, #BTRVote, #DeFi... there are so many ways to earn #passiveincome on Bitrue!  Help make a video about passive income on Bitrue and you may win up to $500 $USDT! We'll also help spread your video to our audience. Make sure you include the #BitrueVideo hashtag 🙏  https://t.co/VF3rGLvUI9",bitrueofficial,"['powerpiggy', 'btrvote', 'defi', 'passiveincome', 'bitruevideo']",['usdt'],1502,1709,289
2021-10-22 10:41:50 UTC,Trading for $CHESS   on  $CHESS / $USDT  is now available on Bitrue!   https://t.co/JsB1qcxjZs,bitrueofficial,[],"['chess', 'chess', 'usdt']",8,28,3
2021-10-22 09:45:00 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $EJS  &amp; $SPS .  Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.  https://t.co/kOHg0209pN  https://t.co/jFkOpg0kDU",bitrueofficial,['btrvote'],"['btr', 'ejs', 'sps', 'usdt']",15,45,3
2021-10-22 09:30:43 UTC,$CHESS is being listed on Bitrue!  is a yield enhancing asset tracker with varied risk-return solutions. A new $CHESS / $USDT trading pair will be opened at 10:30 UTC.  https://t.co/29lg3WoUMW  https://t.co/Qxb6Dv0R4k,bitrueofficial,[],"['chess', 'chess', 'usdt']",20,55,3
2021-10-22 09:30:00 UTC,"We're listing $BLOK   today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:15 UTC on Oct 21.  https://t.co/tL4T9FTuJN  https://t.co/fmtoTmk46m",bitrueofficial,['btrvote'],"['blok', 'usdt']",107,290,33
2021-10-22 08:00:02 UTC,"We're listing $SMARTNFT  today after they successfully passed the #BTRVote ! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 10:00 UTC today.  https://t.co/M6BarBSRcL  https://t.co/3ifeccalF9",bitrueofficial,['btrvote'],['usdt'],84,203,24
2021-10-22 06:15:48 UTC,Huge congrats to  for reaching this Songbird $SGB milestone so quickly!  SGB can be bought using $XRP and $USDT on Bitrue -  https://t.co/aMqdjJ88dA  Purchase (and hold) before Nov 5 to get in on the $EXFI airdrop -  https://t.co/b6HYtDboni,bitrueofficial,[],"['sgb', 'xrp', 'usdt', 'exfi']",124,576,35
2021-10-21 13:00:00 UTC,"We're listing $BIRB  today after they successfully passed the #BTRVote as well ! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Oct 22.   https://t.co/aqgRd9cVOT  https://t.co/t50wNk9jMb",bitrueofficial,['btrvote'],"['birb', 'usdt']",112,213,18
2021-10-21 12:23:53 UTC,"There's still a while to go in our leverage token trading contest, so far the leader is gxw*****@*****.com and mad*****@*****.net . They're already to win 500 $USDT. Find out how you can still take part right here:   https://t.co/KL0PSJzmFj  https://t.co/ph3dzYKEfP",bitrueofficial,[],['usdt'],63,115,10
2021-10-21 12:00:01 UTC,"We're listing $CRDN   today after they successfully passed the #BTRVote ! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Oct 22.   https://t.co/MmoJmlrjDq  https://t.co/wFY2kLvJvH",bitrueofficial,['btrvote'],"['crdn', 'usdt']",77,158,26
2021-10-21 11:03:17 UTC,Trading for $SFUND   on  $SFUND / $USDT  is now available on Bitrue!  https://t.co/eji15Vxv0U,bitrueofficial,[],"['sfund', 'sfund', 'usdt']",16,33,6
2021-10-21 10:00:01 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $CTR  &amp; $BLOK .  Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.  https://t.co/EiRBdiBz47  https://t.co/iRO3G80xt8",bitrueofficial,['btrvote'],"['btr', 'ctr', 'blok', 'usdt']",37,84,17
2021-10-21 08:45:00 UTC,"We're listing $SFUND   today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Oct 21.  https://t.co/yFdr8sphrt  https://t.co/dfDuOjSd1J",bitrueofficial,['btrvote'],"['sfund', 'usdt']",33,68,9
2021-10-20 13:32:22 UTC,"Our new trading contest for leverage tokens keeps on trucking, with more than  199,518,328 transactions completed so far with no signs of anything slowing down. If you want to know hwo you can take part and win a share of 25500 $USDT, check the details at  https://t.co/KL0PSJzmFj  https://t.co/FE764d6fgI",bitrueofficial,[],['usdt'],325,449,37
2021-10-20 11:10:30 UTC,Trading for  $HE   on  $HE / $USDT  is now available on Bitrue!   https://t.co/6n8TBUVajP,bitrueofficial,[],"['he', 'he', 'usdt']",52,110,4
2021-10-20 11:09:46 UTC,Trading for  $FINA  on  $FINA / $USDT  is now available on Bitrue!   https://t.co/p2gNTztQfr,bitrueofficial,[],"['fina', 'fina', 'usdt']",31,59,4
2021-10-20 10:00:02 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $UM   &amp; $SFUND .  Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.   https://t.co/TaYcE639MR  https://t.co/0DXQ5CcC0n",bitrueofficial,['btrvote'],"['btr', 'um', 'sfund', 'usdt']",22,53,6
2021-10-20 09:20:00 UTC,"We're listing $FINA  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Oct 20 as well.   https://t.co/tmcv21rYOL  https://t.co/GCnlyBmssZ",bitrueofficial,['btrvote'],"['fina', 'usdt']",45,116,11
2021-10-20 09:10:00 UTC,"We're listing  $HE  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Oct 20.  https://t.co/3edCExePzB  https://t.co/FhbsYnTogS",bitrueofficial,['btrvote'],"['he', 'usdt']",136,227,19
2021-10-19 11:41:08 UTC,"Our leverage token trading contest is underway, so far a total of 5783 traders have taken part! In total we're giving away 25,500 $USDT in prizes to the participants, find out how you can be a part of it here:  https://t.co/KL0PSJzmFj  https://t.co/sl18F5hALn",bitrueofficial,[],['usdt'],19,41,10
2021-10-19 10:52:34 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $HE  &amp; $FINA   and $PVU .  Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.   https://t.co/0c5KK64qs6  https://t.co/0oQI2wb6n3",bitrueofficial,['btrvote'],"['btr', 'he', 'fina', 'pvu', 'usdt']",17,36,7
2021-10-19 10:10:00 UTC,$ORN  &amp; $MLN  &amp; $FARM  are  being listed on Bitrue!   $ORN / $USDT  &amp;  $MLN / $USDT &amp;  $FARM / $USDT trading pair will be opened at 11:00 UTC today.  Stay tuned.  https://t.co/IG3ERDvQ4q  https://t.co/0yqO5v9fFY,bitrueofficial,[],"['orn', 'mln', 'farm', 'orn', 'usdt', 'mln', 'usdt', 'farm', 'usdt']",11,45,5
2021-10-19 10:08:40 UTC,Trading for   $AVAX on $AVAX / $USDT  is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -   https://t.co/9xDq7JF3hi  https://t.co/FnQEzSpE1g,bitrueofficial,[],"['avax', 'avax', 'usdt']",300,390,43
2021-10-19 04:19:37 UTC,"$AVAX arrives on Bitrue at 10:00 UTC today on a $USDT trading pair! What's more, it's going straight into Power Piggy @ 1.8% APR starting 16:00 UTC, plus there will be lockup investments tomorrow at 02:00 UTC at a stonking 14%! Details:  https://t.co/wp9bSBfx68   https://t.co/9NxZg4t9zj",bitrueofficial,[],"['avax', 'usdt']",2602,2903,513
2021-10-18 11:34:15 UTC,Trading for   $ILV  on $ILV / $USDT  is now available on Bitrue!   https://t.co/42ds6afUJ8,bitrueofficial,[],"['ilv', 'ilv', 'usdt']",7,30,5
2021-10-18 11:02:55 UTC,Trading for  $CQT    on $CQT / $USDT  is now available on Bitrue!   https://t.co/QlEh11B8GQ,bitrueofficial,[],"['cqt', 'cqt', 'usdt']",5,18,1
2021-10-18 11:02:09 UTC,Trading for $SFI    on $SFI / $USDT  is now available on Bitrue!   https://t.co/6cC9f3xzBn,bitrueofficial,[],"['sfi', 'sfi', 'usdt']",7,18,1
2021-10-18 10:01:53 UTC,$ILV is being listed on Bitrue!  is a game studio launching P2E NFT games in the blockchain Metaverse. A new $ILV / $USDT trading pair will be opened at 9:30 UTC.  https://t.co/eoiOZOWder  https://t.co/kQUzWC3XTT,bitrueofficial,[],"['ilv', 'ilv', 'usdt']",14,51,8
2021-10-18 08:03:20 UTC,Trading for  $OHM  on $OHM/ $USDT  is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -   https://t.co/Qv1u2Egh62,bitrueofficial,[],"['ohm', 'ohm', 'usdt']",13,43,3
2021-10-18 07:30:00 UTC,"We're listing $HXRO   today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Oct 18 as well.  https://t.co/NtJS9fba9u  https://t.co/rAEzOQQgDQ",bitrueofficial,['btrvote'],"['hxro', 'usdt']",10,51,9
2021-10-18 07:15:00 UTC,"We're listing  $CQT  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Oct 18 as well.  https://t.co/mre5TyN10c  https://t.co/0TvlxSMnai",bitrueofficial,['btrvote'],"['cqt', 'usdt']",13,48,4
2021-10-18 07:00:01 UTC,"We're listing  $SFI  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC on Oct 18.   https://t.co/NONiEXpw3O  https://t.co/mawxXIFMTE",bitrueofficial,['btrvote'],"['sfi', 'usdt']",7,47,4
2021-10-18 06:01:33 UTC,"We're listing a popular token! It's  $OHM! We also have a contest - if you deposit OHM to Bitrue within the 1st week there's a $5,000 prizepool that you can get your mitts on. A $USDT pair will open at 8:00 UTC!  https://t.co/oED6QXYsXj  https://t.co/ERpv59PmTT",bitrueofficial,[],"['ohm', 'usdt']",56,257,24
2021-10-15 13:00:00 UTC,"We're listing   $COGE   today after they successfully passed the #BTRVote ! Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 12:00 UTC on Oct 16.  https://t.co/9GHF5kdDMF  https://t.co/FFSlyJQTxF",bitrueofficial,['btrvote'],"['coge', 'usdt']",63,174,23
2021-10-15 11:20:34 UTC,$KEEP is being listed on Bitrue!  allows private data to be used on public protocols without sacrificing confidentiality. A new $KEEP / $USDT trading pair will be opened at 12:00 UTC.  https://t.co/KUeg8xmarP  https://t.co/tAvpZ02N1l,bitrueofficial,[],"['keep', 'keep', 'usdt']",10,46,8
2021-10-15 11:20:00 UTC,$NU is being listed on Bitrue!  is a decentralized threshold cryptography network. A new $NU / $USDT trading pair will be opened at 12:00 UTC.  https://t.co/j5f3imtisk  https://t.co/0UMadkzIXA,bitrueofficial,[],"['nu', 'nu', 'usdt']",9,56,2
2021-10-15 10:01:00 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $HXRO  &amp; $CQT  and $SFI .  Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.  https://t.co/C4uCOi7lSU  https://t.co/mCXva4Toeo",bitrueofficial,['btrvote'],"['btr', 'hxro', 'cqt', 'sfi', 'usdt']",8,45,4
2021-10-15 09:00:01 UTC,"#XRPL We're listing $MGS   today after they successfully passed the #BTRVote Thanks to your support again ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/fKfZ8szVpc  https://t.co/DjYMwZaFto",bitrueofficial,"['xrpl', 'btrvote']","['mgs', 'usdt']",42,159,14
2021-10-15 08:45:00 UTC,"#Xinfin We're listing  $PLI   today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/W9oRxDa5xi  https://t.co/4t3v98Pjmc",bitrueofficial,"['xinfin', 'btrvote']","['pli', 'usdt']",63,241,29
2021-10-15 04:01:08 UTC,Trading for $NTVRK    on $NTVRK  / $USDT  is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -   https://t.co/MVCnBb3Yuo,bitrueofficial,[],"['ntvrk', 'ntvrk', 'usdt']",14,71,3
2021-10-14 13:00:02 UTC,"We're listing  $NTVRK  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 04:00 UTC on Oct 15.  https://t.co/9ULesBTxtb  https://t.co/75lApHFaFm",bitrueofficial,['btrvote'],"['ntvrk', 'usdt']",116,294,81
2021-10-14 12:00:02 UTC,"We're listing  $DCB  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 04:00 UTC on Oct 15.  https://t.co/Dx6w9gmAJc  https://t.co/hNol1yUaaX",bitrueofficial,['btrvote'],"['dcb', 'usdt']",17,49,7
2021-10-14 11:01:23 UTC,#solana Trading for  $POTATO  on $POTATO  / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote Winner into your portfolio  -  https://t.co/uNZrvUMn18  https://t.co/dFwt7mA0mu,bitrueofficial,"['solana', 'btrvote']","['potato', 'potato', 'usdt']",27,97,7
2021-10-14 10:50:07 UTC,"Show your skills &amp; win up to $3,000 $USDT!  We want YOU to make a tutorial video about Bitrue Futures. In total 20+ creators will receive prizes, so we want to see the most informative, stylish, &amp; interesting videos possible. All the details @  https://t.co/ABbAKTKIYl  https://t.co/CRQu3rYFq0",bitrueofficial,[],['usdt'],16,85,15
2021-10-14 10:01:20 UTC,Trading for $RARI  on  $RARI / $USDT  is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -  https://t.co/XJgFgSiijA,bitrueofficial,[],"['rari', 'rari', 'usdt']",9,33,6
2021-10-14 09:30:00 UTC,#BitrueLoans has expanded! A new coin is now collateralizable - $HBAR from  . Pledge this coin and receive low interest loans for $XRP $USDT $ETH or $BTC. Try it now:  https://t.co/lCy9RZnSSv  https://t.co/RmZaDLcxJU,bitrueofficial,['bitrueloans'],"['hbar', 'xrp', 'usdt', 'eth', 'btc']",67,340,17
2021-10-14 09:23:09 UTC,Trading for $RAD   on  $RAD / $USDT  is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -   https://t.co/o9fuPpH7M9,bitrueofficial,[],"['rad', 'rad', 'usdt']",7,24,6
2021-10-14 08:30:00 UTC,"#Solana We're listing $POTATO  today after they successfully passed the #BTRVote Thanks to your support ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/HWI626jxmr  https://t.co/JIdD7iLKWg",bitrueofficial,"['solana', 'btrvote']","['potato', 'usdt']",31,98,11
2021-10-14 04:30:00 UTC,"We bring a popular #NFT gaming token to you today! This time it's Rarible $RARI . It's a creator-centric NFT marketplace and issuance platform. Deposits are open NOW, and a $USDT pair will open at 10:00 UTC+0 today!   https://t.co/QXwcip7wlL  https://t.co/BRyXtOf7m2",bitrueofficial,['nft'],"['rari', 'usdt']",25,88,9
2021-10-13 12:49:43 UTC,"$IAG have completed their #ProofofBurn on #Cardano. Congrats to the team on all of their recent successes!    IAG is definitely a popular coin to keep your eye on, add it to your portfolio today with our $USDT trading pair:  https://t.co/rhTodt2rRO",bitrueofficial,"['proofofburn', 'cardano']","['iag', 'usdt']",3,8,0
2021-10-13 12:00:01 UTC,$RAD is being listed on Bitrue!  is a peer-to-peer stack for building software together. A new $RAD / $USDT trading pair will be opened tomorrow at 9:00 UTC.  https://t.co/ItksJeOBqW  https://t.co/een9z8arad,bitrueofficial,[],"['rad', 'rad', 'usdt']",11,38,4
2021-10-13 11:10:00 UTC,#solana Trading for  $SWAN   on $SWAN  / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote Winner into your portfolio  -  https://t.co/cpmZw2Ki23  https://t.co/qsss1WD8QL,bitrueofficial,"['solana', 'btrvote']","['swan', 'swan', 'usdt']",17,60,8
2021-10-13 10:15:00 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $NTVRK  &amp; $RBN . Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.  https://t.co/ffwBQfARFe  https://t.co/FTea0RMhPd",bitrueofficial,['btrvote'],"['btr', 'ntvrk', 'rbn', 'usdt']",9,32,3
2021-10-13 09:00:02 UTC,"#Solana We're listing $SWAN   today after they successfully passed the #BTRVote Thanks to your support from our community ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.   https://t.co/Xrk6rH9GH2  https://t.co/rsnlr2Yh1R",bitrueofficial,"['solana', 'btrvote']","['swan', 'usdt']",44,126,23
2021-10-13 04:08:09 UTC,Trading for $BTRST    on $BTRST / $USDT is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -  https://t.co/AnL0IOkGNi,bitrueofficial,[],"['btrst', 'btrst', 'usdt']",6,28,3
2021-10-13 04:07:07 UTC,Trading for $NAUT   on $NAUT / $USDT is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -  https://t.co/Uu8EO1nAgT,bitrueofficial,[],"['naut', 'naut', 'usdt']",5,20,3
2021-10-12 13:30:00 UTC,"We're listing $NAUT  today after they successfully passed the #BTRVote Thanks to your support from our community ! Deposits are open NOW, and pairs with $USDT open at 04:00 UTC on Oct 13.  https://t.co/AU2yMAgamy  https://t.co/6KG16SAY00",bitrueofficial,['btrvote'],"['naut', 'usdt']",6,44,13
2021-10-12 12:00:02 UTC,$BTRST is being listed on Bitrue!  is the first decentralized talent network. A new $BTRST / $USDT trading pair will be opened tomorrow at 4:00 UTC  https://t.co/RuXfScfQjE  https://t.co/6rJgRFXohK,bitrueofficial,[],"['btrst', 'btrst', 'usdt']",8,55,7
2021-10-12 11:15:00 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $BABI  &amp; $DCB . Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.  https://t.co/Gg7pTOGSLS  https://t.co/KKLy7YTOiE",bitrueofficial,['btrvote'],"['btr', 'babi', 'dcb', 'usdt']",8,35,11
2021-10-12 09:00:02 UTC,"We're listing $POSI  today after they successfully passed the #BTRVote Thanks to your support from our community ! Deposits are open NOW, and pairs with $USDT open at 11:00 UTC today.  https://t.co/ZeKI245SA0  https://t.co/pxClVZtWLo",bitrueofficial,['btrvote'],"['posi', 'usdt']",114,312,575
2021-10-12 04:00:20 UTC,Trading for  $BETA  on $BETA / $USDT is now available on Bitrue! Take a look at here if you want to add this token into your portfolio  -  https://t.co/HcXdA2CWk9,bitrueofficial,[],"['beta', 'beta', 'usdt']",6,28,4
2021-10-11 12:00:02 UTC,"$BETA is being listed on Bitrue!  want to offset volatility and facilitate healthy, mainstream adoption of DeFi by individuals and institutions. A new $BETA / $USDT trading pair will be opened tomorrow at 4:00 UTC  https://t.co/KUa9xQWHJd  https://t.co/nFUtcCaHAd",bitrueofficial,[],"['beta', 'beta', 'usdt']",18,83,12
2021-10-11 09:45:00 UTC,"New #BTRVote starts @ 11:00 UTC today! Use your $BTR to vote for $CRUSH  &amp; $NAUT  &amp; $XMS . Your support will be purely for the love of these projects! Deposits opens, $USDT pairs will open for passing coins.  https://t.co/8pJy9uhaLG  https://t.co/EFTK02DUNB",bitrueofficial,['btrvote'],"['btr', 'crush', 'naut', 'xms', 'usdt']",6,50,6
2021-10-11 08:00:00 UTC,"#XRPL We're listing $EQ   today after they successfully passed the #BTRVote Thanks to your support from our community ! Deposits are open NOW, and pairs with $USDT open at 10:00 UTC on Oct 11.  https://t.co/jHNyQJ8P2U  https://t.co/1CPBUokUQe",bitrueofficial,"['xrpl', 'btrvote']","['eq', 'usdt']",162,578,56
2021-10-09 13:35:51 UTC,"$BTR is back at the 0.30 $USDT mark thanks to the latest round of the #BTRVote, that's +30% in one day! There will be more votes coming almost daily, so if you think BTR will continue to rise you can buy some here:    https://t.co/O9cpeqXBqH  https://t.co/Ln0CAWGF5p",bitrueofficial,['btrvote'],"['btr', 'usdt']",58,281,48
