created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-11 20:48:26 UTC,"Ripple + Electroneum + Quant = Digital Pound Foundation  Working towards implementation of a ""well designed digital pound"" according to their website  https://t.co/wGnAUbm6lT   $XRP $ETN $QNT  Learn about it in 60 seconds:  https://t.co/S3mEtfex8Q",masonversluis,[],"['xrp', 'etn', 'qnt']",40,190,15
2021-09-11 06:00:52 UTC,$XRP NOT being $3+ just as STANDARD price makes NO sense AT ALL.,masonversluis,[],['xrp'],35,504,29
2021-09-10 22:38:23 UTC,"""The younger generations today are accustomed to be able to open up their smartphone and click on a button and have an ice cream delivered in 20 minutes. They aren't gonna be very happy when it takes their payments days and lots of costs to get to them."" - Brad Garlinghouse #XRP",masonversluis,['xrp'],[],16,125,4
2021-09-10 18:00:13 UTC,Patiently waiting for money to have its “shipping container moment” 👁🤫  #xrp #XRPcommunity  https://t.co/wDRYjLtkpD,masonversluis,"['xrp', 'xrpcommunity']",[],16,80,2
2021-09-10 01:44:33 UTC,$XRP PUMP IT UPPPPPPP 50%,masonversluis,[],['xrp'],41,378,27
2021-09-09 23:14:37 UTC,RIPPLE $XRP IT'S SO CLEAR...  World Economic Forum drops a new video and puts Brad all up in the thumbnail even though he spoke for 2 minutes at the END of the 1hour long video😂  He's literally SITTING UP ON THE BOARD WITH the Great Reset dudes  https://t.co/c6NoVZQIU5,masonversluis,[],['xrp'],275,1315,64
2021-09-09 21:37:02 UTC,This $XRP lawsuit dragging out will act as a shakeout in itself.,masonversluis,[],['xrp'],20,516,30
2021-09-09 15:37:22 UTC,"#Bitcoin uses less energy than the banking system. Okay well, let's make the banking system use a little something called $XRP which is extremely energy efficient. How bout that?",masonversluis,['bitcoin'],['xrp'],18,174,12
2021-09-09 14:51:04 UTC,"One thing I have learned about the $XRP community over the 4 years I have been invested in $XRP is that they are REALLY good at making every single thing a ""THIS IS IT"" moment 😂  Now, this is not a bad thing, it keeps things interesting. But just stay FOCUSED... head down grind",masonversluis,[],"['xrp', 'xrp']",10,136,11
2021-09-09 01:29:30 UTC,MANIPULATIVE GLITCHES HAPPENING RIGHT AS WE SPEAK $XRP $XLM,masonversluis,[],"['xrp', 'xlm']",60,813,57
2021-09-08 23:32:02 UTC,"Shoutout all the $XRP holders who get excited when they check the ""Rich List"" and see where they're at.   Been a long road from 2017 and we still here 😂 and STILL not back at all time high ;)",masonversluis,[],['xrp'],18,236,17
2021-09-08 17:20:34 UTC,A reminder of the 7 WAYS that $XRP is NOT an investment contract... #XRPCommunity  https://t.co/x6QZAE4Bxh,masonversluis,['xrpcommunity'],['xrp'],22,69,2
2021-09-07 02:37:29 UTC,How about this plan:  $QNT chill out and never go below $300 again...  Transfer some $QNT energy down⏬✨⏬  $HBAR start shining and go to $0.50  $XRP start shining and steady climb to all time high,masonversluis,[],"['qnt', 'qnt', 'hbar', 'xrp']",20,189,20
2021-09-06 22:35:37 UTC,There is no doubt in my mind that $QNT signalled some sort of utility bull run with that initial move to over $100.   All that's been happening since then has been REAL world-changer coins pumping and doing well 🏝️  Hope to see $XRP and $HBAR show their immaculate strength soon,masonversluis,[],"['qnt', 'xrp', 'hbar']",26,320,19
2021-09-06 21:02:30 UTC,RIPPLE $XRP DECODED PART 6 HAS BEEN REMOVED BY YOUTUBE WITHIN THE FIRST 20 MINS...  DISGUSTING CENSORSHIP FROM YOUTUBE  CANT EVEN BELIEVE THAT LMFAO GTFO  https://t.co/ROHkacRsiU,masonversluis,[],['xrp'],16,138,34
2021-09-06 19:39:54 UTC,"Just patiently waiting until my livestream title on Tik Tok is ""XRP ALMOST HITS $15"" and the whole stream is just me sitting there smiling at the camera with a white robe on😴",masonversluis,[],[],14,234,23
2021-09-04 15:12:41 UTC,"EVERY coin that I hold is listed in several bank documents, government documents, WEF documents and more.   Why did I make my portfolio like this? Because those people listed above run the world. And I hope to catch some of their wealth transfer in my pockets 👑  $XRP $XDC $QNT",masonversluis,[],"['xrp', 'xdc', 'qnt']",33,399,35
2021-09-03 20:04:03 UTC,Imagine the $HBAR and $XRP price action when the NFT market on them starts popping... The majority of this $SOL pump is because the NFT market on $SOL has been doing soooo well 🚀,masonversluis,[],"['hbar', 'xrp', 'sol', 'sol']",33,314,24
