created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-26 15:27:56 UTC,"Welcome to the #Algorand community  - amazing to see the DeFi ecosystem that is supporting $Algo continue to grow at a rapid pace - and all on the sustainable, carbon negative  blockchain.  #GreenCrypto #DeFi",algofoundation,"['algorand', 'greencrypto', 'defi']",['algo'],45,157,3
2021-10-26 13:29:23 UTC,"Are you a game studio or #dev that has experience building games &amp; want to integrate #blockchain functionality or build a totally new game?   We're excited to announce the $1M USD Algorand Bring Your A Game Hackathon, powered by !   To apply 👉  https://t.co/Pw08vgXuWu 👈  https://t.co/wIrWUHMsG9",algofoundation,"['dev', 'blockchain']",[],43,148,6
2021-10-26 13:15:03 UTC,"We're delighted to welcome  to the Algorand ecosystem as our latest grant recipient! AlgoGems is a modern #NFT platform offering free NFT minting on the  #blockchain, modern content browsing, trading, &amp; auctioning of NFTs.   👉 https://t.co/BYpes9oF2M 👈  https://t.co/dL5UeMFxO1",algofoundation,"['nft', 'blockchain']",[],74,305,11
2021-10-26 09:05:03 UTC,"Join ,  &amp; Hugo Krawczyk as they outline the #Algorand Centres of Excellence Programme, share the programme's vision &amp; objectives &amp; provide valuable information about how to apply.  Register for one of the two upcoming sessions at 👉 https://t.co/Fiwo1irhSF  https://t.co/l1U40eLXsS",algofoundation,['algorand'],[],23,89,0
2021-10-26 08:08:33 UTC,GoSayHELLO App Receives an Algorand Foundation Grant award to Incentivize Engagement Using Blockchain Asset. The grant will fuel a networking platform to incentivize close-proximity engagements utilizing Algorand Standard Assets. #GreenCrypto   Read More 👉 https://t.co/BPC8bTq2Oz  https://t.co/23ZuQ4IZQs,algofoundation,['greencrypto'],[],30,130,3
2021-10-26 01:02:16 UTC,"🎬 ICYMI Algorand Foundation Research Fellow  presented at the recent  Americas Blockhain Seminar. Check out ""The Algorand Blockchain: From a New Consensus Protocol to Powerful Distributed Applications"" on replay --&gt;  https://t.co/fp0u438k3W (minute 28:10)",algofoundation,[],[],25,95,4
2021-10-25 12:42:56 UTC,The  network was designed from the ground up to minimally impact the environment. Our consensus is Pure Proof-of-Stake &amp; requires minimal computational power or electricity. Read more about our partnership with  at👉 https://t.co/flI4wSHYWz #GreenCrypto,algofoundation,['greencrypto'],[],52,216,5
2021-10-24 16:10:52 UTC,The mods on /r/AlgorandOfficial are hosting a Space to celebrate 50k members and to discuss all things #Algorand .,algofoundation,['algorand'],[],37,160,1
2021-10-22 13:50:58 UTC,"The Algorand Centres of Excellence team is hosting 2 webinars to introduce the Programme to the community, share the vision and present the program’s objectives and valuable information about the application process to interested applicants. Register at👇 https://t.co/Fiwo1irhSF",algofoundation,[],[],21,76,0
2021-10-22 13:12:39 UTC,"'Because of the transparent nature of how records are written on a #blockchain, sustainable use cases become much more efficient in terms of operational costs &amp; interactions with the end users' -    partnered with  to build a global air quality  https://t.co/mf7UET6xBT",algofoundation,['blockchain'],[],29,141,3
2021-10-21 14:37:17 UTC,"Following the successful #Algorand Educate series &amp; Encode Hackathon, the  Algorand Accelerator is a 10-week, online pre-accelerator taking the best university, hackathon &amp; early-stage projects worldwide &amp; helping them take the leap to become fully-fledged startups!👇",algofoundation,['algorand'],[],25,125,2
2021-10-21 09:08:33 UTC,"The Algorand Miami Accelerator offers $35k in upfront seed funding, workshops, advisory sessions, &amp; personalized mentorship support! Previous Accelerator projects include   &amp; . You could be next!   Apply by Oct 22nd!  https://t.co/ofloZwzc9e  https://t.co/zhEPt8eFAR",algofoundation,[],[],13,88,0
2021-10-20 13:07:13 UTC,"We're excited to share we have awarded  a grant for the integration of its award-winning SILENTDATA platform with the  blockchain, enabling users to present privacy-preserving proof of their traditional financial activity.  👉  https://t.co/ZGaMHpGahL 👈  https://t.co/LDLzA0LZ3i",algofoundation,[],[],45,205,7
2021-10-20 12:46:52 UTC,"'When you think of blockchain as a core infrastructure, applications being built on  can automatically inherit the carbon negative footprint of our network'.  A teaser of  at #ReutersMOMENTUM on 10/27, 8:45am EST 👉 https://t.co/NJGmjCAs10   https://t.co/s8bC8f5UEk",algofoundation,['reutersmomentum'],[],36,154,7
2021-10-19 13:46:43 UTC,Join our CEO  for his  fireside chat on October 27th where he will outline and discuss how the  blockchain can power sustainable development and even offset carbon footprint.  Register at 👉 https://t.co/NJGmjCAs10  https://t.co/NvMaW0GgIm,algofoundation,[],[],34,174,5
2021-10-19 08:26:03 UTC,"The Algorand Miami Accelerator offers $35k in upfront seed funding, workshops, advisory sessions, &amp; personalized mentorship support!    Previous  Accelerator projects include   &amp; !   Apply by Oct 22nd at 👉 https://t.co/ofloZwzc9e  https://t.co/dclbwB0cv2",algofoundation,[],[],24,126,1
2021-10-18 11:10:07 UTC,We’re pleased to announce the Decentralised Umoja   Bounty Hack with  Blockchain and . The Bounty Hack is an agile and fast paced hackathon that will allow developers to get into blockchain development. #GreenCrypto,algofoundation,['greencrypto'],[],20,135,4
2021-10-18 10:20:02 UTC,"The 's Americas Virtual Event on Oct 21 includes a session 'titled, The Algorand Blockchain: From a New Consensus Protocol to Powerful Distributed Applications' with our very own .   Register 👉 https://t.co/x7TGtUHlH9  #GreenCrypto #Algorand #Blockchain  https://t.co/XbC9nKlAMH",algofoundation,"['greencrypto', 'algorand', 'blockchain']",[],21,88,5
2021-10-18 09:40:11 UTC,"Join the Algorand Foundation's Ryan Terriblini, Director of Markets Development, for today's panelist session on CBDCs at the Stanford FDCI event titled, 'The Role of Blockchain in Sovereign Digital Currencies'.   Register at 👉 https://t.co/8EUaXBY0PV",algofoundation,[],[],28,115,0
2021-10-15 09:53:26 UTC,"Applications for the  &amp; 's #Algorand Miami Accelerator close on Oct 22!   $35k in upfront seed funding is available along with workshops, advisory sessions, &amp; personalized mentorship support.    Apply at 👉 https://t.co/ofloZwzc9e  https://t.co/anAbKNdj51",algofoundation,['algorand'],[],25,155,4
2021-10-14 16:25:04 UTC,"We're excited to announce the close of the Commitment window for #Algorand  Governance Period 1.  We'd like to welcome the 70,927 new Algorand Ecosystem Governors - we look forward to supporting and enabling you in your new roles.   Final details here:  https://t.co/Eqi8BdLJiQ  https://t.co/jEPr2wRVWG",algofoundation,['algorand'],[],172,670,34
2021-10-14 15:00:37 UTC,A REMINDER to would-be Governors:   The sign-up window for the 1st period of Algorand Community Governance CLOSES in an HOUR!    For more information on Community Governance and to sign up  go to 👉 https://t.co/rRr6DEnU0Z  https://t.co/XfOQxlPinZ,algofoundation,[],[],16,126,5
2021-10-14 14:01:11 UTC,A REMINDER to would-be Governors:  The sign-up window for the 1st period of Algorand Community Governance CLOSES in TWO HOURS!    For more information on Community Governance and to sign up  go to 👉 https://t.co/rRr6DEnU0Z  https://t.co/0yTNedU9L4,algofoundation,[],[],19,109,7
2021-10-14 13:00:22 UTC,A REMINDER to would-be Governors:   The sign-up window for the 1st period of Algorand Community Governance CLOSES in just 3 HOURS!  For more information on Community Governance and to sign up  go to 👉 https://t.co/rRr6DE6j9r  https://t.co/ce5kY2d2XR,algofoundation,[],[],41,150,7
2021-10-14 12:45:03 UTC,Our very own  will be speaking at 's Americas Virtual Event on Oct 21. His session covers The Algorand Blockchain: From a New Consensus Protocol to Powerful Distributed Applications.   Register 👉 https://t.co/x7TGtUHlH9  #GreenCrypto #Algorand #Blockchain  https://t.co/vQtTjZu3fm,algofoundation,"['greencrypto', 'algorand', 'blockchain']",[],23,70,3
2021-10-14 09:00:08 UTC,A REMINDER to would-be Governors:   The sign-up window for the 1st period of Algorand Community Governance CLOSES in 7 HOURS!  For more information on Community Governance and to sign up  go to 👉 https://t.co/rRr6DE6j9r  https://t.co/C43dH37lrV,algofoundation,[],[],27,142,2
2021-10-14 08:16:40 UTC,What a brilliant service to bring to the #Algorand ecosystem. This should make day to day usage even easier !! Looking forward to hearing more ( keep a nice Foundation name for us 😉 ) .    $algo #GreenCrypto,algofoundation,"['algorand', 'greencrypto']",['algo'],31,165,3
2021-10-13 18:57:14 UTC,"Students, hackers &amp; researchers had 10 wks to learn &amp; build projects on ! A big congratulations to the 10 finalists for their inspiring projects. You can check out each project finalist demo👇      #GreenCrypto",algofoundation,['greencrypto'],[],27,134,1
2021-10-13 12:55:32 UTC,We're delighted to share  is the latest grant recipient with the grant awarded to support a new supply chain asset tokenization &amp; #NFT extended traceability model for supply chains on .  Find out more about this exciting use case 👉 https://t.co/SlM34mMX0A  https://t.co/OSPHQTZEvP,algofoundation,['nft'],[],72,338,8
2021-10-13 08:45:30 UTC,"Join   &amp; Hugo Krawczyk as they share the vision for the Algorand Centres of Excellence programme, present the objectives &amp; provide valuable information about the application process!   Reg for either the Oct 13th or 14th session 👉 https://t.co/QTS4qrRWvE  https://t.co/LwfRcSNOfL",algofoundation,[],[],23,106,1
2021-10-12 19:42:04 UTC,"The Algorand Centres of Excellence programme is a university engagement initiative that strives to make a long-lasting, positive impact in the blockchain and cryptocurrency space. #GreenCrypto",algofoundation,['greencrypto'],[],26,119,1
2021-10-12 16:38:45 UTC,We're delighted to share  have completed the audits of the Rewards Contracts of #Algorand's Community Governance program. Read more about the audit from  👇,algofoundation,['algorand'],[],46,235,4
2021-10-12 14:23:29 UTC,Excited to share and announce the  Bounty Hack which will support African developers to get into blockchain development. #GreenCrypto #BuildingOnAlgorand,algofoundation,"['greencrypto', 'buildingonalgorand']",[],24,130,3
2021-10-12 08:26:36 UTC,"Applications for the  &amp;  's #Algorand Miami Accelerator close on Oct 17!  $35k in upfront seed funding is available along with workshops, advisory sessions, and personalized mentorship support.   Apply at 👉 https://t.co/XOjs8VOGmi  https://t.co/WiFR6ugJfF",algofoundation,['algorand'],[],42,186,3
2021-10-11 08:59:27 UTC,"Introducing the #Algorand Community Champions from the Americas.  Hear firsthand from our community champions across Argentina, Colombia, Mexico, Brazil and the United States of America as they share their Algorand story!   #GreenCrypto   Watch at 👉 https://t.co/BDdOg9ubv7",algofoundation,"['algorand', 'greencrypto']",[],20,102,1
2021-10-11 08:52:37 UTC,"We're hosting 2 webinars this week to introduce the Algorand Centres of Excellence (ACE) Programme to the community.   The ACE programme team will share the vision for the ACE programme, objectives &amp; provide valuable info on the application process!  Reg 👉 https://t.co/QTS4qrRWvE  https://t.co/Kahxb3Hz0G",algofoundation,[],[],44,163,3
2021-10-08 09:23:54 UTC,"Our LATAM All-hands is available on-demand. Thank u to our panelists 's , 's  &amp; 's  for the informative discussion on the growth of the  ecosystem in the region! Watch 👉 https://t.co/4SYBhoXeYQ",algofoundation,[],[],19,94,2
2021-10-07 16:26:25 UTC,Amazing news ....  is LIVE !!!  Welcome to mainnet on . The first #DEX built of #Algorand #GreenCrypto,algofoundation,"['dex', 'algorand', 'greencrypto']",[],76,357,4
2021-10-07 13:18:35 UTC,"We're excited to launch the Algorand Centres of Excellence programme! ACE is a university engagement initiative that strives to make a long-lasting, positive impact in the blockchain and cryptocurrency space.  Find out more about ACE and how to apply at 👉 https://t.co/jzJzMkz8ce  https://t.co/rzzxcJrW6I",algofoundation,[],[],129,447,33
2021-10-07 11:44:53 UTC,"Don't miss today's Community All Hands featuring panelists , 's , 's  &amp; 's  who will discuss the growth &amp; development of the  ecosystem!  Register 👉 https://t.co/D6EWvVbSaZ  https://t.co/0O3CDlDVZp",algofoundation,[],[],30,142,3
2021-10-07 08:53:21 UTC,We're excited to share LoginID have been awarded a grant award to research &amp; prototype changes to their APIs and SDKs making it simple for #Algorand #developers to integrate FIDO-certified biometric authentication.   👉 https://t.co/UsGUjinFK8 👈  #GreenCrypto #Security  https://t.co/u6hfpvrMjO,algofoundation,"['algorand', 'developers', 'greencrypto', 'security']",[],44,208,4
2021-10-06 07:35:00 UTC,"Don't miss tomorrow's Community All Hands featuring panelists  , 's , 's  &amp; 's  who will discuss the growth &amp; development of the  ecosystem!  Register 👉 https://t.co/D6EWvVtt2x  https://t.co/aNx9nNHy9h",algofoundation,[],[],43,204,2
2021-10-06 07:28:30 UTC,Read this informative article by  on why they chose  and understand why #Algorand Virtual Machine (AVM) plays a key role for #dApps and #DeFi.👇,algofoundation,"['algorand', 'dapps', 'defi']",[],42,204,1
2021-10-05 10:34:15 UTC,We are happy to announce the completion of the Accelerated Vesting Program linked to the Algorand Early Backer / Node Runner program.   Read more at 👉 https://t.co/WS7C0QgxKA  https://t.co/Ccwn0eDFJc,algofoundation,[],[],157,496,39
2021-10-05 08:31:59 UTC,"Join us as we explore another exciting narrative unfolding in the  ecosystem, and share info on upcoming events, the #Algorand Miami Accelerator, a regional hackathon, and the launch of Spanish language-based #Algorand developer curriculum. 👉 https://t.co/D6EWvVbSaZ 👈  https://t.co/eMiG6FiSj1",algofoundation,"['algorand', 'algorand']",[],112,265,4
2021-10-04 16:01:15 UTC,https://t.co/rRr6DE6j9r provides resources related to Governance and a Governors Guide with instructions on how to Govern with details how to send the Zero-Algo transaction,algofoundation,[],[],1,4,0
2021-10-04 15:55:27 UTC,"Exchange Customers Governance Notification: Please DO NOT send any transactions to the governance address, this will not sign you up as Governors. You need to contact your respective exchange &amp; ask that it supports #Algorand Governance and implements a method for you to sign up!  https://t.co/e8HQzBtLrO",algofoundation,['algorand'],[],41,158,5
2021-10-04 15:54:12 UTC,Would-be Governors! Sign-up for Governance is done with a zero-Algo transaction. PLEASE NOT NOT send any ALGOs to the governance escrow address! You run the risk of your Algo not being available to commit as we will have insufficient time to return funds before the window closes!  https://t.co/ncf8oXMOYs,algofoundation,[],[],34,166,6
2021-10-04 08:49:03 UTC,We reiterate to the #Algorand Community we don't engage in send to receive giveaways or bonus $Algo promotions. Please stay diligent and do not engage with scams. Please only follow our OFFICIAL website and social channels for news and updates from the Foundation. #GreenCrypto  https://t.co/dpMX7dhKzv,algofoundation,"['algorand', 'greencrypto']",['algo'],46,263,2
2021-10-03 15:42:48 UTC,"Our next All Hands focuses on LATAM &amp; the growth and development of the  ecosystem across Miami, Central &amp; South America!   Panelists , 's , 's  &amp; 's    https://t.co/D6EWvVbSaZ  https://t.co/FncP4ib292",algofoundation,[],[],43,164,1
2021-10-03 15:32:38 UTC,Tuesday's  #Developer  Office Hours features ’s #decentralized AMM trading protocol!,algofoundation,"['developer', 'decentralized']",[],32,124,2
2021-10-01 09:00:13 UTC,"Join ,  's , 's  &amp; 's  for our next Community All Hands as we discuss the growth and development of the  ecosystem across Miami, Central &amp; South America!    https://t.co/D6EWvVbSaZ  https://t.co/lHjJvnD0Pg",algofoundation,[],[],20,121,0
2021-10-01 08:22:18 UTC,The Foundation has noted feedback in the community re $Algo withdrawals &amp; the  exchanges. We are committed to the widest possible participation in Governance &amp; have reached out to the Binance team to understand what is causing this issue &amp; what is required to resolve it  https://t.co/X7OcO0XWMF,algofoundation,[],['algo'],120,655,75
2021-09-30 17:30:12 UTC,"details on upcoming events, including the Algorand Miami Accelerator, a regional hackathon, &amp; the launch of Spanish language-based Algorand developer curriculum.  Register at 👉 https://t.co/A3ZhjtRfg9  #GreenCrypto",algofoundation,['greencrypto'],[],5,32,1
2021-09-30 17:30:11 UTC,"Community All Hands - LATAM Edition Oct 7th!  Partner speakers from ,    with a focus on ecosystem growth across Miami, Central &amp; South America.  Join us as we explore another exciting narrative unfolding in the  ecosystem &amp; share  https://t.co/IqEh6Fp6TR",algofoundation,[],[],17,94,1
2021-09-30 16:33:03 UTC,We are delighted to share that Algorand Community Governance is here! The Governance web portal is now live!  👉Please visit  https://t.co/rRr6DE6j9r to learn more  👉Or visit  https://t.co/I5ptB1gN4x to start your journey!  #GreenCrypto  https://t.co/UVmCWiRvTn,algofoundation,['greencrypto'],[],315,883,109
2021-09-29 15:42:30 UTC,"Simple, even more powerful smart contracts with AVM! This upgrade to 's Layer-1 protocol provides robust tools for developers &amp; organizations looking to build applications of the future on fast, scalable, low cost &amp; stable infrastructure. #DeFi #GreenCrypto #Developers",algofoundation,"['defi', 'greencrypto', 'developers']",[],65,287,1
2021-09-29 10:16:43 UTC,"We're excited to welcome  to the  ecosystem. Dartroom has been awarded a grant to support building their #NFT focused digital art marketplace which offers artists the choice between two NFT formats, smart NFTs &amp; ASA's!   Read more at 👉 https://t.co/9g0M5sWrrT  https://t.co/Z0DYhCeemY",algofoundation,['nft'],[],79,360,3
2021-09-29 08:44:26 UTC,"We are delighted to announce we are partnering with , one of the world's leading business law firms, who will leverage the  protocol for its unique digital asset creation platform - TOKO.  Read more about this exciting partnership at 👉 https://t.co/FX6HIJr83Q  https://t.co/7A8GwGOgZ4",algofoundation,[],[],137,546,20
2021-09-28 20:22:20 UTC,"3 Days to Governance: Today's Community All Hands focused on instructions for would-be governors &amp; is available to watch on-demand. Instructions cover how to connect your wallet, commit your algo &amp; an overview of voting measures!  Watch at 👉 https://t.co/oVrphQxG6C  #GreenCrypto",algofoundation,['greencrypto'],[],52,194,5
2021-09-28 12:28:11 UTC,This is a scam. We have reported to Twitter. We do not run such giveaways and please only follow our verified Twitter handle,algofoundation,[],[],0,1,0
2021-09-27 19:59:17 UTC,4 Days to Governance: Join us tomorrow for a demo for would-be governors on how to participate in Community Governance &amp; a first look at the Algorand Governance web portal.  All registrants will receive the recording straight after event also!   Register👉  https://t.co/37Q9g2sLM6  https://t.co/2YcNtEsQfq,algofoundation,[],[],56,250,6
2021-09-27 11:50:47 UTC,"With 4 days to go until the sign up window opens for #Algorand Community Governance, our CEO,  provides an update on the exciting growth of the  Ecosystem &amp; highlights a few strategic projects!  👉 https://t.co/pRcX2CjPiJ 👈  #GreenCrypto #DeFi #NFTs",algofoundation,"['algorand', 'greencrypto', 'defi', 'nfts']",[],109,357,7
2021-09-27 09:15:25 UTC,"Application window extended to Oct 17th!  &amp; 's #Algorand Miami Accelerator offers $25k upfront seed funding, workshops, advisory sessions, &amp; personalized mentorship support for selected project's over the 10-wk program. Apply 👉 https://t.co/rtoZeOoOWi  https://t.co/xmptKT9J6D",algofoundation,['algorand'],[],27,118,1
2021-09-24 14:44:29 UTC,7 Days to Governance: Join us on Tuesday for a demo for would-be governors on how to participate in Community Governance. Our session will include a first look at the #Algorand Governance web portal &amp; provide instructions for governance!  Save your seat 👉 https://t.co/37Q9g2sLM6  https://t.co/9UhlSexc7C,algofoundation,['algorand'],[],56,219,5
2021-09-23 14:04:15 UTC,Great to have you as part of the #Algorand Ecosystem ! A big congrats on your native token $XET listing on  just last week! We look forward to supporting &amp; encouraging blockchain mass adoption and revolutionizing digital media! #GreenCrypto $XET $Algo,algofoundation,"['algorand', 'greencrypto']","['xet', 'xet', 'algo']",33,168,16
2021-09-23 13:07:52 UTC,"We're excited to share , a decentralized platform that rewards users for engagement in their community has received a Foundation grant to integrate the #Algorand blockchain &amp; simplify DApp development.   Read more about 's grant 👉  https://t.co/fGSS3BnymC  https://t.co/1n4hudWprL",algofoundation,['algorand'],[],33,139,4
2021-09-23 13:03:33 UTC,The #Algorand Network is continuing its path to full decentralization with the introduction of Community Governance!  There are just 8 days left until the signup window for the inaugural Governance period opens for would-be governors!  👉  https://t.co/17wunlu8tl 👈  #GreenCrypto  https://t.co/9jKWetSDPS,algofoundation,"['algorand', 'greencrypto']",[],70,250,13
2021-09-23 11:55:20 UTC,A really great overview and practical video by  on how fine art investments can be accessible to all with  and   #Algorand Meets Contemporary Art: Damien Hirst’s Courage Artwork on  https://t.co/8SEEb8hIt4  #GreenCrypto #NFT #Algorand,algofoundation,"['algorand', 'greencrypto', 'nft', 'algorand']",[],21,77,1
2021-09-23 08:46:09 UTC,USDTa deposits &amp; withdrawals are supported on  &amp; provides users with;  👉Speed &lt;4.5 seconds 👉Immediate Finality 👉Global Scale 👉Zero Downtime 👉Micro-t/x Costs  👉On a Carbon Negative network #GreenCrypto  Read more at 👉 https://t.co/JmtjP4WVzz  #USDT #Algo #DeFi  https://t.co/n1ddxxQMEO,algofoundation,"['greencrypto', 'usdt', 'algo', 'defi']",[],29,116,2
2021-09-22 19:49:45 UTC,". have partnered with  to make fine art investments accessible to all. Fractional shares of 's artwork Courage from 'The Virtues' series can ONLY be purchased with $ALGO on #ArtSquare, the new art market for everyone! 👇 https://t.co/Sc1T8vOICU  https://t.co/dslXaRrV29",algofoundation,['artsquare'],['algo'],28,124,2
2021-09-22 13:49:25 UTC,Looking forward to seeing the project submissions for the  &amp;  hackathon. Be sure to review the guide below prior to submitting!,algofoundation,[],[],22,109,0
2021-09-22 13:05:43 UTC,#Algorand meets Contemporary Art: Damien Hirst’s artwork on .  You can purchase fractional shares of 's artwork Courage from 'The Virtues' series only with $Algo on #ArtSquare!   Read more about this unique selling story at 👉 https://t.co/Sc1T8vOICU  https://t.co/vF0aqfKDmh,algofoundation,"['algorand', 'artsquare']",['algo'],48,152,5
2021-09-22 09:31:27 UTC,Our CEO  will be joining the  and 's #bsnglobal2021 event on Sept 27 for a discussion on how we can collaborate to accelerate the mass adoption of #blockchain technology! #GreenCrypto #Algorand  Register &amp; join virtually 👉  https://t.co/AayY41oaJJ  https://t.co/5ijrbAh1vu,algofoundation,"['bsnglobal2021', 'blockchain', 'greencrypto', 'algorand']",[],31,122,4
2021-09-21 19:57:17 UTC,A Guide for Governors: Join us on Sept 28th for a demo for would-be governors on how to participate in Community Governance. Our session will include a first look at the #Algorand Governance web portal &amp; provide instructions for governance!  Register at 👉  https://t.co/37Q9g2KmDE  https://t.co/yCWdyJgUJK,algofoundation,['algorand'],[],60,222,10
2021-09-21 19:38:24 UTC,A next gen launch of NFTs &amp; peer-to-peer #DeFi loans which will revolutionize the music industry! Support artists take control of their own music careers with ! $OPUL $ALGO #GreenCrypto,algofoundation,"['defi', 'greencrypto']","['opul', 'algo']",30,147,4
2021-09-21 12:03:07 UTC,The governance approach for the Algorand community is designed for simplicity &amp; maximum participation.The session will be capped but this session covers just governance instructions &amp; the recording will be sufficient to understand governance &amp; will be shared with all who register,algofoundation,[],[],3,19,2
2021-09-21 11:20:14 UTC,Upcoming Governor Instructions session! We will share event details soon for a planned session early next week which will provide a walk through for would-be Governors on how to participate in Algorand Community Governance!   Stay tuned for registration details! #GreenCrypto  https://t.co/HAe10J2oAQ,algofoundation,['greencrypto'],[],93,378,6
2021-09-21 11:08:00 UTC,"10 Days to #Algorand Community Governance!  Our CEO  sits down to discuss the upcoming Decentralising #Algorand Governance model with , Managing Partner !   👉 https://t.co/7do7ZEgR5z 👈  #GreenCrypto",algofoundation,"['algorand', 'algorand', 'greencrypto']",[],54,198,5
2021-09-21 09:03:24 UTC,We're excited to welcome  to the  ecosystem! USDCa deposits &amp; withdrawals are now live and offers;    👉Speed &lt;4.5 seconds 👉Immediate Finality 👉Global Scale 👉Zero Downtime 👉Micro-t/x Costs  👉On a Carbon Negative network  #GreenCrypto #USDC #Algo #DeFi,algofoundation,"['greencrypto', 'usdc', 'algo', 'defi']",[],44,190,3
2021-09-20 14:18:50 UTC,#Algorand USDC (USDCa) is now live and available for deposits and withdrawals on . An exciting new option for the #Algorand Community!   Find out more at 👉  https://t.co/qeHCFVB5pQ  #GreenCrypto  https://t.co/Jk76dpKx8L,algofoundation,"['algorand', 'algorand', 'greencrypto']",[],105,442,9
2021-09-17 08:08:46 UTC,"The  &amp; 's #Algorand Miami Accelerator provides $25k in upfront seed funding, workshops, advisory sessions, &amp; personalized mentorship support for each selected project's development over the 10-wk program. Apply until Sept 19th 👉  https://t.co/ofloZwzc9e  https://t.co/jpC1UkqKIH",algofoundation,['algorand'],[],44,240,2
2021-09-16 19:22:10 UTC,The  &amp; #Algorand Accelerator powered by  have just announced the cohort of 13 participants selected for the program. Find out more about these 13 projects as they start their journey on this ten week Accelerator! #BuildonAlgorand  👉 https://t.co/NO2tBFaRTK  https://t.co/SO6qE7pcbP,algofoundation,"['algorand', 'buildonalgorand']",[],48,205,6
2021-09-15 15:40:25 UTC,"Introducing , a Grassroots Community-led project and the latest grant recipient. Algo Cleanup is a grassroots initiative that makes cleaning up local communities simple &amp; fun! Read the announcement and find out more at 👉 https://t.co/loOJbvKJs7  https://t.co/BIBLydCoht",algofoundation,[],[],32,208,5
2021-09-13 15:19:56 UTC,"The  Algorand Hack is coming to a close - project submissions are due next week, on Sunday 26th September!  The submissions process is outlined in the guide below. Make sure to check it out and find out all the important details.   https://t.co/Kk1ONunYa9  #GreenCrypto",algofoundation,['greencrypto'],[],20,79,0
2021-09-13 08:55:38 UTC,"Applications are still open for the  &amp; 's #Algorand Miami Accelerator! $25k in upfront seed funding, workshops, advisory sessions, &amp; personalized mentorship will support each selected project's development over the 10-wk program.👉 https://t.co/ofloZwzc9e  https://t.co/49X91D8u6f",algofoundation,['algorand'],[],18,108,1
2021-09-10 12:13:31 UTC,"We're excited to launch the $300M ( 150M Algo ) VIRIDIS DeFi Fund today.  This is a powerful commitment to enabling the most vibrant, wealth creating DeFi ecosystem on the high performance, sustainable Algorand network.   https://t.co/q8xWUBGR7P  #DeFi  #GreenCrypto       #Viridis  https://t.co/QY9UjBYfHe",algofoundation,"['defi', 'greencrypto', 'viridis']",[],299,936,57
2021-09-10 10:50:32 UTC,"Great opportunity to hear from Stanford's Dan Bonah, who is also one of the Algorand Foundation's brilliant technical advisors. #Algorand #GreenCrypto",algofoundation,"['algorand', 'greencrypto']",[],15,110,2
2021-09-10 09:33:54 UTC,A big thank you to the #Algorand Community as we continue to grow. Onwards! #GreenCrypto  https://t.co/t8Rr4xnFS8,algofoundation,"['algorand', 'greencrypto']",[],85,515,19
2021-09-09 18:15:17 UTC,Today's Community Governance All-Hands is available to view on our YouTube channel and outlines the governance approach for the #Algorand community which is designed for simplicity &amp; maximum participation! Watch on demand👉 https://t.co/fOt23TTFtW  #Decentralisation #GreenCrypto  https://t.co/k6rcxFmdOk,algofoundation,"['algorand', 'decentralisation', 'greencrypto']",[],44,158,5
2021-09-09 14:31:06 UTC,We are excited to welcome  to the #Algorand Ecosystem as our latest Grant recipient. Smile will receive funding to deliver a suite of #DeFi products &amp; tools to power the future of gaming on ! Read the news at 👉 https://t.co/kGrLdejv4J #GreenCrypto  https://t.co/DMrCgJxcFi,algofoundation,"['algorand', 'defi', 'greencrypto']",[],60,238,11
2021-09-09 07:55:37 UTC,"We are proud to partner with and support  on their mission to revolutionize supply chains with the creation of the world’s first DAO-like DASCOs, to be built on the  #blockchain. #GreenCrypto #Sustainability #Decetralization",algofoundation,"['blockchain', 'greencrypto', 'sustainability', 'decetralization']",[],38,252,8
2021-09-08 16:11:34 UTC,"., a cloud solutions provider that makes rapid cloud adoption easy for Small &amp; Medium Enterprises (MSME) has been awarded a grant to deliver unprecedented cloud capabilities to the Algorand community. Read more 👉 https://t.co/E4regudlaD  https://t.co/JbZpmukQoH",algofoundation,[],[],35,175,1
2021-09-08 09:09:15 UTC,"Boost your project with  &amp; 's #Algorand Miami Accelerator. Join the most relevant #blockchain hub in the Americas.   10 weeks of training &amp; mentorships, plus funding of up to USD 1M per project. Apply by Sept 19th!  Register 👉  https://t.co/ofloZwzc9e  https://t.co/MhezFyR7eA",algofoundation,"['algorand', 'blockchain']",[],18,94,3
2021-09-07 13:08:59 UTC,"In preparation for Community Governance, the Algorand Foundation has worked with its partners within the Crypto Research ecosystem to ensure that a consistent view of circulating supply is applied across the key resources for blockchain information. See 👉 https://t.co/Ns3AmhCIpp  https://t.co/czqWsFNjrK",algofoundation,[],[],102,285,13
2021-09-07 10:44:27 UTC,This was sent in error. We have followed up and sent an update confirming no change to this Thursday's the All Hands on Governance and to ignore the previous notification.,algofoundation,[],[],2,18,2
2021-09-07 08:59:29 UTC,"The #Algorand Miami &amp; LATAM Accelerator in partnership with  &amp;  will select 10 projects that will receive training, mentoring, and upfront seed funding of USD 35,000.  Apply now or until September 19th at 👉  https://t.co/XOjs8VOGmi  https://t.co/7Ef0fgC3cw",algofoundation,['algorand'],[],10,80,2
