created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-09 21:00:00 UTC,"Many of you think I hate $ADA because I make jokes about it. I actually love #Cardano, I've made so much money shorting it.",ladyofcrypto1,['cardano'],['ada'],11,346,48
2021-11-09 09:08:55 UTC,"I know right, I am happy my ADA is finally doing something",ladyofcrypto1,[],[],0,4,0
2021-11-09 08:43:43 UTC,Like and retweet if you think $SHIB is going to flip $ADA and $DOGE as top #memecoin by market cap?  #ShibaArmy #ShibaCoin #ShibaSwap #ADA #Cardano  https://t.co/6wkgzDLkOD,ladyofcrypto1,"['memecoin', 'shibaarmy', 'shibacoin', 'shibaswap', 'ada', 'cardano']","['shib', 'ada', 'doge']",10,72,26
2021-11-09 06:57:50 UTC,I own it too. I just like trolling the ADA community!,ladyofcrypto1,[],[],0,3,0
2021-11-08 22:43:36 UTC,😂 I just enjoy poking the community. I actually hold ADA,ladyofcrypto1,[],[],0,2,2
2021-11-08 22:32:06 UTC,"The ADA part was a joke. I have made ridiculous money on CATE from my presale entry. A BSC meme coin that made me a 986x for my top sell. So throwing $100 at 10 coins is nothing to me, a fun gamble.",ladyofcrypto1,[],[],0,1,1
2021-11-08 22:20:16 UTC,"If you had $100 to buy a #memecoin that you think will be the next $SHIB, what would you buy?   I want to throw some money at 5-10 meme coins. I already own $ADA, $FLOKI, and $KIBA, so no need to shill them.  #memecoins #CryptoGems",ladyofcrypto1,"['memecoin', 'memecoins', 'cryptogems']","['shib', 'ada', 'floki', 'kiba']",11,150,205
2021-11-08 15:23:58 UTC,"I have made it.   £20, second hand, get on my level.  Thanks, #crypto and thanks $ADA  https://t.co/jl0Ek1cYmm",ladyofcrypto1,['crypto'],['ada'],0,96,22
2021-11-08 14:14:57 UTC,"My $ADA jokes are better, but this guy is funny enough for an American.",ladyofcrypto1,[],['ada'],0,31,6
2021-11-08 14:07:51 UTC,That is definitely one of the benefits. Part of the reason I hold a bag 😂 still a lot of fun to joke about ADA though!,ladyofcrypto1,[],[],0,5,0
2021-11-08 12:46:07 UTC,"Benefits of $ADA over a traditional stable coin like $USDT.  - More stable. - Lower staking rewards, because who likes money anyway? - Slightly more trustworthy team. - Has smart contracts. Nobody uses them, but it has them! - Has a cult following  #CardanoCommunity #cardano",ladyofcrypto1,"['cardanocommunity', 'cardano']","['ada', 'usdt']",4,124,28
