created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-03 23:26:39 UTC,Tough crowd to fly in!  will be back this Wednesday 😎,droneraceleague,[],[],0,1,0
2021-10-03 23:25:49 UTC,NBCSN and on our Twitter,droneraceleague,[],[],0,0,0
2021-10-03 23:25:22 UTC,You can still watch on our Twitter page - check out our pinned tweet,droneraceleague,[],[],0,1,0
2021-10-03 23:24:50 UTC,First race of the season and things are already heating up 👀,droneraceleague,[],[],0,1,0
2021-10-03 20:14:08 UTC,Let's go 😆   survives Sudden Death advancing to Finals in his first-ever real life DRL race.  #DRL    https://t.co/z1zLmYZWKP,droneraceleague,['drl'],[],4,41,0
2021-10-03 19:25:02 UTC,Overall standings after Allianz Field heading into Twin Cities   #DRL    https://t.co/zhzAXOnvVW,droneraceleague,['drl'],[],5,39,2
2021-10-03 19:16:12 UTC,Sudden Death 💀  = High Pressure 😰   and  both crashed missing their last chance to advance to Finals at Allianz Field.   #DRL    https://t.co/xdlQuyc5Oh,droneraceleague,['drl'],[],1,15,0
2021-10-03 15:55:16 UTC,A battle for the ages ⚔️   and  battled the entire heat but AlexFPV managed to close the gap and pass them both at the last second to advance to Finals.  #DRL    https://t.co/ButWkcklNO,droneraceleague,['drl'],[],13,72,2
2021-10-02 23:16:01 UTC,Fastest heat times from Allianz Field ⏱  How did your favorite pilot stack up?  #DRL    https://t.co/rbsLwfkd6B,droneraceleague,['drl'],[],2,14,2
2021-10-02 15:16:07 UTC,Did someone say midair? 💥    and   pushed each other to the limit at Allianz Field.   #DRL    https://t.co/iLIvKH0ZBp,droneraceleague,['drl'],[],2,35,2
2021-10-02 14:57:38 UTC,Welcome to the Golden Heat    and  escape Sudden Death and advance to Finals.  #DRL    https://t.co/V5reaMEn5u,droneraceleague,['drl'],[],4,36,0
2021-10-02 01:35:09 UTC,Pleasure doing business with you AlexFPV 💼  AlexFPV passed  rounding the  tower to qualify for Finals in Semi Final 1.  #DRL    https://t.co/X7KAR7DBP7,droneraceleague,['drl'],[],2,30,3
2021-10-02 00:18:06 UTC,There goes the battery🔋   crashed into the first gate of the triple pass so hard that his battery came out clean.  #DRL    https://t.co/QPQSgPOtSN,droneraceleague,['drl'],[],4,32,2
2021-10-01 14:07:02 UTC,Allianz Field by the numbers 📊  #DRL    https://t.co/P7eD4133Ln,droneraceleague,['drl'],[],5,30,0
2021-10-01 00:55:07 UTC,What a save 😅   and  collided passing through the first gate of the triple pass. Headsup was able to correct his inverted drone and regain the lead to qualify for the Golden Heat.  #DRL    https://t.co/IUvu6t1mWx,droneraceleague,['drl'],[],3,30,1
2021-10-01 00:24:15 UTC,Who was that 🤔   barely missed the Golden Heat after hitting the  tower on the last turn.  #DRL    https://t.co/8B5vgCyTj7,droneraceleague,['drl'],[],5,38,3
2021-09-30 20:57:03 UTC,Your results from the Season Premiere   🥇  🥈 AlexFPV 🥉   #DRL    https://t.co/8maVO9VvGd,droneraceleague,['drl'],[],1,22,1
2021-09-30 03:35:08 UTC,showing the rookies how it's done with the first heat win of the 2021-22 DRL World Championship Season.  #DRL    https://t.co/vRJ5tGj8By,droneraceleague,['drl'],[],0,1,0
2021-09-30 03:15:13 UTC,VANOVER IS OUT!!! 💥  A close battle all the way to the end between  and . Vanover went down trying to save a bobble as he came out of the  tunnel leaving Headsup all alone for the win.  ##DRL    https://t.co/m8Ia1v5cqv,droneraceleague,['drl'],[],13,43,0
2021-09-30 03:00:20 UTC,What a finish 🏁  1 and 2 for childhood best friends   and AlexFPV in the 2021-22 DRL World Championship Season Premiere at   #DRL    https://t.co/Rwjj53gXFx,droneraceleague,['drl'],[],5,25,1
2021-09-30 02:15:01 UTC,Headsup Wins!! 🏆  The reigning DRL World Champion   wins his first ever real life DRL race.  #DRL    https://t.co/u7Yijh4iXK,droneraceleague,['drl'],[],6,47,3
2021-09-30 00:25:01 UTC,And we grin every time we see  in #DRL too.  And nice! Are you our next #DRL Pilot?,droneraceleague,"['drl', 'drl']",[],2,22,4
2021-09-30 00:16:36 UTC,"Looking good, !",droneraceleague,[],[],3,11,0
2021-09-30 00:12:46 UTC,"The 2021-22 DRL World Championship Season starts now   Watch the 12 best drone racing pilots in the world #PushAllLimits   Download the DRL SIM on Steam, Epic, PlayStation, or Xbox and fly like the pros:  https://t.co/pSjS9xZsBr     #DRL  https://t.co/4T7OBOyvRI",droneraceleague,"['pushalllimits', 'drl']",[],85,268,13
2021-09-30 00:08:47 UTC,Cheers,droneraceleague,[],[],0,4,0
2021-09-29 18:14:38 UTC,"The 2021-22 DRL World Championship Season starts now   Watch the 12 best drone racing pilots in the world #PushAllLimits   Download the DRL SIM on Steam, Epic, PlayStation, or Xbox and fly like the pros:  https://t.co/pSjS9xZsBr     #DRL    https://t.co/UfpBIzzEYX",droneraceleague,"['pushalllimits', 'drl']",[],152,1285,17
2021-09-29 02:16:10 UTC,The action starts tomorrow night at 8pm EST on NBCSN and Twitter  #DRL    https://t.co/Jzf6D7bJs6,droneraceleague,['drl'],[],23,80,6
2021-09-18 17:10:03 UTC,Happy flying,droneraceleague,[],[],0,1,0
2021-09-14 10:46:10 UTC,"Fastest drones &amp; fastest blockchain. Excited to announce our new partnership with , the leading high performance blockchain platform, as we launch our 2021-22 DRL World Championship Season on  &amp; . #DRLxAlgorand #PushAllLimits  https://t.co/6BN1WwtI4e",droneraceleague,"['drlxalgorand', 'pushalllimits']",[],293,1025,39
