created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-19 20:00:28 UTC,"More and more news coming out about Omnis launch,  $UFT receving huge traction.   #Omnis just around the corner built on $matic and #BinanceSmartChain",missnatoshi,"['omnis', 'binancesmartchain']","['uft', 'matic']",9,15,3
2021-11-19 19:10:48 UTC,You can now withdraw $ETH onto $MATIC Polygon network on,missnatoshi,[],"['eth', 'matic']",47,301,12
2021-11-18 22:01:57 UTC,The #NFL   chose $MATIC 🏈   https://t.co/bKnf4nTkyV,missnatoshi,['nfl'],['matic'],23,80,2
2021-11-18 19:27:55 UTC,If you aren't buying $MATIC at these prices I feel bad for you son. 😋,missnatoshi,[],['matic'],56,732,82
2021-11-17 23:56:26 UTC,"yes, yes it can $MATIC",missnatoshi,[],['matic'],19,199,8
2021-11-17 23:37:12 UTC,&amp; $matic is still the most undervalued crypto.  https://t.co/YLf6A6GT12,missnatoshi,[],['matic'],176,1837,279
2021-11-17 19:47:00 UTC,Huge news for #ethereum and $matic Polygon. What he said 👇  😱  https://t.co/z3R1d8eIuh,missnatoshi,['ethereum'],['matic'],11,66,5
2021-11-16 19:04:01 UTC,$matic  is/ will be key 🔑 infrastructure of the #metaverse.,missnatoshi,['metaverse'],['matic'],68,477,32
2021-11-15 19:55:11 UTC,Check out this video on  on #BSC and $matic   Athena Ins is a decentralized insurance project/ platform that allows the creation of P2P insurance contracts 💎🚀   https://t.co/C8dXbr1a5b is live now!,missnatoshi,['bsc'],['matic'],4,12,1
2021-11-15 17:25:43 UTC,$matic is about to make a big ANN tomorrow 👀😋,missnatoshi,[],['matic'],40,270,13
2021-11-15 15:21:31 UTC,Patience with $matic … it’s easy to forget this years gains have been INSANE.  https://t.co/Z8IsFpGGUE,missnatoshi,[],['matic'],23,238,23
2021-11-14 17:41:14 UTC,Apeswap just updated the  UI for all $matic x  farmers!💜  🏦 Vaults now compound 6x a day 😱  💰 Earn what you stake ➡️  https://t.co/j6MLfkQvAL $banana 🍌  https://t.co/BJWwJQgw5w,missnatoshi,[],"['matic', 'banana']",5,22,2
2021-11-14 17:22:42 UTC,"$matic price being suppressed, but we will prevail over the whales. Patience 🧘‍♀️",missnatoshi,[],['matic'],24,200,15
2021-11-12 22:36:28 UTC,Swapping on $MATIC is sweeeet,missnatoshi,[],['matic'],17,157,12
2021-11-08 22:37:26 UTC,Are we having another $MATIC supply crunch.  Who remembers last time!,missnatoshi,[],['matic'],68,650,46
2021-11-08 21:21:55 UTC,#polydoge listed on  😱   is one of the first OG $MATIC chain community projects.   Send it 🚀  https://t.co/7kcObmpuSo,missnatoshi,['polydoge'],['matic'],121,377,39
2021-11-07 21:16:22 UTC,$matic chart gives me chills how fun the past year has been HODLING 😍  https://t.co/JhPo5hMxKB,missnatoshi,[],['matic'],38,453,30
2021-11-06 06:23:24 UTC,Mega firms choosing $MATIC,missnatoshi,[],['matic'],47,389,20
2021-11-05 00:25:26 UTC,Sanbox $Sand moving the beach to $MATIC,missnatoshi,[],"['sand', 'matic']",80,611,24
2021-11-04 03:07:18 UTC,The $MATIC-verse,missnatoshi,[],['matic'],63,373,18
2021-11-04 01:31:38 UTC,And $MATIC,missnatoshi,[],['matic'],20,317,25
2021-11-04 00:07:14 UTC,UPTOBER at    1.5 B traded on #BinanceSmartChain and $MATIC !!  These #DEFI apes are taking over 🔥    https://t.co/k90uv3FMXZ  https://t.co/UQTvSmsdxp,missnatoshi,"['binancesmartchain', 'defi']",['matic'],4,23,2
2021-11-03 04:36:12 UTC,wake me up when $matic has 50 B market cap,missnatoshi,[],['matic'],29,362,19
2021-11-03 04:25:54 UTC,Like &amp; RT this tweet if you are earning passive income from $MATIC !,missnatoshi,[],['matic'],81,347,23
2021-11-03 03:43:51 UTC,$MATIC woke up,missnatoshi,[],['matic'],38,515,26
2021-11-03 03:30:49 UTC,Keep and eye on $BCMC    It's the FIRST EVER multi chain #NFT game spanning   #BinanceSmartChain $ETH $MATIC and $AVAX  Genesis hunt is on NOW!  https://t.co/NT7UiGP4t6  https://t.co/mSiuTeq2sv,missnatoshi,"['nft', 'binancesmartchain']","['bcmc', 'eth', 'matic', 'avax']",10,42,4
2021-11-03 02:38:54 UTC,$matic runnnn  https://t.co/TWJEIlFmJ3,missnatoshi,[],['matic'],39,357,21
