created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-20 19:16:19 UTC,Amen,cryptotony__,[],[],0,8,1
2021-09-20 19:16:11 UTC,Sorry I couldn’t see what you were saying as I don’t wear glasses 😢,cryptotony__,[],[],0,14,2
2021-09-18 20:12:03 UTC,1 month discount applied to my Tier 3 Private Discord 🎉 Here you will find :   - Morning and evening updates on $BTC $ETH $LTC  - Updates on #Altcoins by myself and the legend   - #Altcoin requests daily  - Low risk trades daily   Check it out  https://t.co/nIqyxGD7lv  https://t.co/BFnWOe7P3b,cryptotony__,"['altcoins', 'altcoin']","['btc', 'eth', 'ltc']",3,34,12
2021-09-18 11:43:42 UTC,$LTC / $USD - Update   Nothing much to really update on #Litecoin .. All i can really say is as long as we remain above the range low we are short term bullish  https://t.co/Lw0z1iY8MX,cryptotony__,['litecoin'],"['ltc', 'usd']",8,69,12
2021-09-16 20:09:00 UTC,Lol all you want .. look at how well LTC has done during the last few bear markets. It’s endured and pumped. That to me is a long term hold,cryptotony__,[],[],0,8,1
2021-09-16 20:04:41 UTC,I split my #Crypto capital a few several ways :  - Long term holds ( $BTC $ETH $LTC $ZIL and a few others ) - My trading accounts (Assets I swing trade or scalp) - My gem bags (Spare capital I put into small caps looking for larger swings) - Degen trades (Pre sales)   👌🏻,cryptotony__,['crypto'],"['btc', 'eth', 'ltc', 'zil']",22,193,18
2021-09-13 20:54:56 UTC,"$LTC / $USD - Update   The most Crypto thing to happen right now on #Litecoin is if we retraced the whole dump .. I am not saying it will happen, but it would be a classic Crypto move  https://t.co/mWrkZK4nUH",cryptotony__,['litecoin'],"['ltc', 'usd']",6,131,20
2021-09-13 18:59:09 UTC,I took out a loan and put my life savings into $LTC when I found out .. and now this .. wen refund 😮,cryptotony__,[],['ltc'],1,102,18
2021-09-13 16:55:38 UTC,$LTC / $USD - Update  My target was the supply zone if we remained above the range low as marked out on the chart.. But no i did not get into a position due to fake Walmart news   And for anyone who did FOMO .. Never FOMO into an #Asset ever ‼️  https://t.co/A5etFvUAja,cryptotony__,['asset'],"['ltc', 'usd']",9,67,11
2021-09-09 05:47:44 UTC,"Good Morning legends   While #Bitcoin consolidates prior to a hopeful move up to 48,000 - 50,000 we are witnessing some lovely #Altcoin pumps and set ups   $LTC $SUSHI $AVAX $ZIL to name a few ..",cryptotony__,"['bitcoin', 'altcoin']","['ltc', 'sushi', 'avax', 'zil']",12,175,22
2021-09-08 21:18:32 UTC,"Goodnight legends   Seems we may have a small recovery on our hands if we remain above the swing lows .. I will update #Bitcoin in the morning, but for now the newsletter and Discord subs have been told the plan 💯  A few #Altcoins to take note of are $SRM $LTC $ZIL  $LIFE ..",cryptotony__,"['bitcoin', 'altcoins']","['srm', 'ltc', 'zil', 'life']",13,114,10
2021-09-08 11:27:00 UTC,$LTC / $USD - Update   So like most of the market i am expecting this month to produce some more red candles .. But ideally before we see some relief to draw in some bullish liquidity for the next drop   Either way you must be patient and plan out the next few weeks  https://t.co/KwNZQgA1we,cryptotony__,[],"['ltc', 'usd']",23,114,9
2021-09-08 08:46:00 UTC,I have updated my short term outlook on $LTC / $USD .. Please like and retweet legends and i will share my most likely scenario following the drop yesterday ✅,cryptotony__,[],"['ltc', 'usd']",70,401,13
2021-09-05 20:14:48 UTC,Another nice 13% scalp taken today on $YFI / $USD in the private discord group 😎  Come check out the group legends as we share daily updates for #Altcoins alongside $BTC / $ETH and $LTC  https://t.co/nIqyxGD7lv ⚡️  https://t.co/aDOdunIcSG,cryptotony__,['altcoins'],"['yfi', 'usd', 'btc', 'eth', 'ltc']",4,30,7
2021-09-05 13:39:00 UTC,"My targets for the bull run peak :  $BTC - $100,000 - $150,000 $ETH - $8,000 - $10,000 $LTC - $1,000 - $1,500 $HTR - $15 - $25 $ZIL - $2 - $5 $CELL - $80 - $100  $XRP - $589  $XLM - $2 - $3",cryptotony__,[],"['btc', 'eth', 'ltc', 'htr', 'zil', 'cell', 'xrp', 'xlm']",298,2549,419
2021-09-05 09:08:03 UTC,"Just updated the following #Altcoins in my private discord, with more to come later today :  - $XLM ✅ - $ZIL  ✅ - $AAVE ✅ - $YFI ✅  Daily updates on $BTC $ETH $LTC along with a good community. Check out the link below legends ❤️   https://t.co/nIqyxGD7lv  https://t.co/sgSgxmPtyT",cryptotony__,['altcoins'],"['xlm', 'zil', 'aave', 'yfi', 'btc', 'eth', 'ltc']",11,78,13
2021-09-04 11:10:00 UTC,A couple of #Altcoins i am expecting full pumps on   $XRP ✅ $LTC ✅ $ZIL ✅ $HTR ✅,cryptotony__,['altcoins'],"['xrp', 'ltc', 'zil', 'htr']",57,663,71
2021-09-04 10:45:00 UTC,"$LTC / $USD - Update   Holding the low at $103.34 is what will keep this pumpy dream alive for us .. The momentum over the last few days has been great   If we can continue this momentum i am expecting us to reach the highs in the next couple of weeks, before the real fun starts  https://t.co/ZoltAesv2z",cryptotony__,[],"['ltc', 'usd']",21,121,8
2021-09-04 08:10:00 UTC,I have just updated my Elliott wave count for $LTC / $USD following the pump we saw yesterday .. Please like and retweet and i will share later this morning legends ♥️,cryptotony__,[],"['ltc', 'usd']",62,395,17
2021-09-03 20:09:30 UTC,"Will we see #Litecoin / $LTC at $1,000 + this year legends 👀",cryptotony__,['litecoin'],['ltc'],4,33,12
2021-09-03 18:25:32 UTC,Green dildo time on #Litecoin /   https://t.co/nek3L02smP,cryptotony__,['litecoin'],[],5,72,10
2021-09-03 13:12:19 UTC,"If #Bitcoin can remain steady at the weekend, then we will see a solid #Altcoin run across the board   Coins I am watching or in include $HTR $XRP $XLM $AVAX $ZIL $LTC and a few others ⚡️",cryptotony__,"['bitcoin', 'altcoin']","['htr', 'xrp', 'xlm', 'avax', 'zil', 'ltc']",28,299,30
2021-09-02 05:34:33 UTC,Good morning legends   So #Bitcojn held up well and remains looking strong .. best case it seems we may not get the C wave down I am looking for. But this means we should see our #Altcoins continue to run ⚡️  A few to watch include $ZIL $DOGE $YFI $LTC ⚡️,cryptotony__,"['bitcojn', 'altcoins']","['zil', 'doge', 'yfi', 'ltc']",14,157,15
