created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-14 15:15:07 UTC,The New York Attorney General has ended the operations of Coinseed. This follows complaints from users that their funds had been converted to #DOGE without their knowledge.  https://t.co/ezZVbawDkf,cointelegraph,['doge'],[],11,39,12
2021-09-14 10:15:01 UTC,The New York Attorney General has ended the operations of Coinseed. This follows complaints from users that their funds had been converted to DOGE without their knowledge.  https://t.co/Ect252zhY7,cointelegraph,[],[],4,29,9
2021-09-14 05:51:02 UTC,Crypto exchange Coinseed has been shut down by the New York Attorney General for freezing withdrawals and converting client funds into Dogecoin without their consent.  https://t.co/KVDtJKe7Rq,cointelegraph,[],[],45,164,25
2021-09-09 20:30:15 UTC,Dollar-cost averaging is now available for Robinhood users. Is it time to spend a dollar a day on stacking $DOGE?  https://t.co/ZcD6XIjfO5,cointelegraph,[],['doge'],8,42,5
2021-09-09 14:44:00 UTC,Dollar-cost averaging is now available for Robinhood users. Is it time to spend a dollar a day on stacking DOGE?  https://t.co/kNZKnernSL,cointelegraph,[],[],16,70,10
2021-09-09 05:33:33 UTC,Robinhood has introduced a new fee-free recurring crypto investment feature. Users can set up automated purchases of DOGE and buy as little as $1 each day or week.  https://t.co/qTJmzjP3G5,cointelegraph,[],[],26,92,27
2021-09-04 18:00:14 UTC,"1 out of 6 Australians now own crypto, according to a report by the Finder Consumer Sentiment Tracker. The most popular cryptocurrencies among the participants of the survey were $BTC, $ETH, $DOGE.  https://t.co/uCiUE5Wa5W",cointelegraph,[],"['btc', 'eth', 'doge']",51,163,24
2021-09-04 10:00:28 UTC,"Bring on DOGE benefits!   The Dallas Mavericks, owned by Mark Cuban, has launched cashback rewards for merchandise and ticket payments made in #Dogecoin.  https://t.co/gkAqrLgss7",cointelegraph,['dogecoin'],[],54,227,45
2021-09-03 21:52:01 UTC,"Will you get rewarded when you use #DOGE to buy some merch?   The Dallas Mavericks, owned by Mark Cuban, has launched cashback rewards for merchandise and ticket payments made in Dogecoin.  https://t.co/4NviT5zCtH",cointelegraph,['doge'],[],28,100,20
2021-09-03 21:30:01 UTC,"1 out of 6 Australians now own crypto, according to a report by the Finder Consumer Sentiment Tracker. The most popular cryptocurrencies among the participants of the survey were BTC, ETH, DOGE.  https://t.co/6ZFGUwM2Y4",cointelegraph,[],[],28,73,20
