created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-07 20:00:21 UTC,🎉Congratulations to the RT winner!🥳  +4.77  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",43,95,5
2021-11-06 23:38:00 UTC,50% of the airdrop is going to those who hold $XRP and the other 50% is going to those who hold $SOLO👍,communityflare,[],['xrp'],1,7,5
2021-11-06 21:00:49 UTC,"F-Assets are assets which have been brought over from an external network to the #FlareNetwork, in a trustless manner. What's better is that F-Assets can generate you a #PassiveIncome, check the video for more details!  🔁RT for a chance to win $XRP / $CSC  https://t.co/pBV0y29DWT",communityflare,"['flarenetwork', 'passiveincome']","['xrp', 'csc']",376,422,36
2021-11-06 20:00:46 UTC,🎉Congratulations to the RT winner!🥳  +4.76  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",38,80,4
2021-11-06 16:32:15 UTC,"$SGB is the native asset on the Songbird Network, it cannot exist on any other network. Sologenic DEX is connecting to the XRPL which only holds XRP and issued assets👍",communityflare,[],['sgb'],9,36,4
2021-11-05 21:00:14 UTC,Simply holding F-Assets on the #FlareNetwork will generate a #PassiveIncome by paying out $FLR via Reward Pools. Check the video below for more details!  🔁RT for a chance to win $XRP / $CSC  https://t.co/rWZqtigxzl,communityflare,"['flarenetwork', 'passiveincome']","['flr', 'xrp', 'csc']",353,423,34
2021-11-05 20:00:11 UTC,🎉Congratulations to the RT winner!🥳  +4.75  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",45,96,5
2021-11-04 21:00:37 UTC,The Flare Time Series Oracle (FTSO) is an integral part of the #FlareNetwork and offers participants the ability to earn $FLR as a #PassiveIncome by delegating their vote.  🔁RT for a chance to win $XRP / $CSC  https://t.co/MTCdVCGL8f,communityflare,"['flarenetwork', 'passiveincome']","['flr', 'xrp', 'csc']",446,454,31
2021-11-04 20:00:34 UTC,🎉Congratulations to the RT winner!🥳  +4.73  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",38,87,5
2021-11-03 21:00:01 UTC,"As part of the Flare Community podcast series I give a great overview of the #FlareNetwork, what it is and what makes it so special!  🔁RT for a chance to win $XRP / $CSC  https://t.co/coJVcEDw2e",communityflare,['flarenetwork'],"['xrp', 'csc']",278,260,15
2021-11-03 20:00:58 UTC,🎉Congratulations to the RT winner!🥳  +4.72  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",42,82,2
2021-11-03 01:56:20 UTC,Then it is no surprise you have not received SGB because you needed to hold XRP at the time of the snapshot to be eligible!👍,communityflare,[],[],0,0,1
2021-11-03 01:50:44 UTC,Was you holding XRP on your Ledger during the snapshot (12/12/2020)?,communityflare,[],[],0,0,1
