created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-26 19:23:18 UTC,"If you missed out on the 2017 end of year bull run, welcome to the 2021 end of year bull run. All aboard!  #Bitcoin $ADA #Altseason  https://t.co/d3awKCjwoz",cryptorecruitr,"['bitcoin', 'altseason']",['ada'],211,2009,104
2021-10-26 15:52:53 UTC,I’ll do a tank top and sunglasses video ashen $ADA hits $5.,cryptorecruitr,[],['ada'],0,77,4
2021-10-26 10:40:32 UTC,"If Cardano can break $2.25, it’s game on. 🚀  $ADA",cryptorecruitr,[],['ada'],282,3697,267
2021-10-26 01:32:09 UTC,$100k #Bitcoin. $10k Ethereum. $10 Cardano. It just makes sense.  #BTC $ETH $ADA   https://t.co/BZKbONCO8u,cryptorecruitr,"['bitcoin', 'btc']","['eth', 'ada']",156,1823,108
2021-10-25 23:06:52 UTC,"Felt that way in 2017, but once the dust clears, it becomes apparent that the fundamentals of the top cryptos like Cardano are what truly drives the bulls. The hype and memes on top is just fluff.",cryptorecruitr,[],[],11,163,5
2021-10-25 15:49:49 UTC,"Cardano is up around 1,900% in the last 365 days. Sideways action on the charts is normal. $ETH did something similar in 2017 before it went parabolic.  This is crypto &amp; it will likely happen out of nowhere when $ADA is good and ready.",cryptorecruitr,[],"['eth', 'ada']",239,2340,145
2021-10-25 11:57:45 UTC,The secret to success in crypto is simply to wait. It’s not even a secret. It’s just difficult for many.  #Bitcoin $ADA,cryptorecruitr,['bitcoin'],['ada'],355,3381,177
2021-10-23 17:36:14 UTC,People think Cardano had its run and it’s over now. I think they fail to realize that this technology is brand new and it’s actually just getting started.  Cardano is positioned so well! Zoom out and think long.  $ADA,cryptorecruitr,[],['ada'],297,3093,187
2021-10-21 23:31:17 UTC,"We’ve seen Cardano here before, and we’ve seen what can happen next. So don’t be surprised if it happens again…😎  $ADA",cryptorecruitr,[],['ada'],161,2092,109
2021-10-20 23:05:40 UTC,"Cardano is presenting some very cool market cycle data in comparison to Bitcoin, and I think we should pay attention.  $ADA   https://t.co/W01qWHXHMc",cryptorecruitr,[],['ada'],58,809,45
2021-10-20 17:49:54 UTC,$ADA on the monthly chart 😳  Zoom out 🔭  https://t.co/xnzLhZ3VtC,cryptorecruitr,[],['ada'],233,1828,187
2021-10-20 17:15:32 UTC,"Mentally, I’m just sitting back waiting for $2.90 or $1.70 as the next stop for Cardano. I know that’s unhelpful to many. To those people, stop trying to guess the next move. Instead, anticipate targets and work on your game plan.  Don’t predict. Prepare. You’ll win.  $ADA  https://t.co/oiGQhyqPlN",cryptorecruitr,[],['ada'],47,766,83
2021-10-20 15:07:27 UTC,"Cardano can’t consolidate much longer. One way or another, a breakout is on its way.  $ADA  https://t.co/ht1RbsgODZ",cryptorecruitr,[],['ada'],201,1885,109
2021-10-20 09:14:44 UTC,I like this thread.,cryptorecruitr,[],[],0,6,1
2021-10-19 20:24:57 UTC,Nothing is wrong with Cardano or any other altcoin right now. #Bitcoin is doing its thing. This is normal and great for every crypto.  Just have to be patient. It’s the name of the game.,cryptorecruitr,['bitcoin'],[],211,2461,164
2021-10-19 03:38:12 UTC,The live stream I do when Cardano is breaking all time high again is going to be epic. I hope you’ll join me!  $ADA,cryptorecruitr,[],['ada'],122,2089,121
