created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-01 23:05:44 UTC,"My fren ser    Wen  $LUNA trust?  The people wants it, look at all these likes and retweets 🔥🚀🙏",nicolasflamelx,[],['luna'],54,218,5
2021-10-01 19:53:47 UTC,"Erik casually tweeting about , who’s leveraging , who’s leveraging , $UST, and $LUNA  Welcome to the future,  The future of France  $APOLLO $MIR",nicolasflamelx,[],"['ust', 'luna', 'apollo', 'mir']",14,111,3
2021-10-01 18:07:02 UTC,Starting to see salty people talking about TFL $Luna reserve 😅  9 months ago it was another story because we had no idea how TFL was going to use the reserve  Hopefully you paid attention and can address the FUD whenever you see it  TFL reserve is crazy bullish in my book,nicolasflamelx,[],['luna'],5,39,5
2021-10-01 17:58:56 UTC,Very good because I paid attention.  1 the reserve as provenly been used to grow Terra ecosystem  2 Do Kwon is on the record saying that it will be burnt once TFL disintegrate,nicolasflamelx,[],[],0,19,3
2021-10-01 17:51:16 UTC,"$LUNA , literally billions $ worth of buying pressure incoming to meet $UST growing demands. That’s on top of investors money when they’ll realize the above.",nicolasflamelx,[],"['luna', 'ust']",12,184,4
2021-10-01 16:13:29 UTC,It’s the calm before the storm  #TerraAutumn is upon us  Hope you ready  $LUNA,nicolasflamelx,['terraautumn'],['luna'],20,256,9
2021-10-01 14:59:37 UTC,"""Information asymmetry"" you can’t make this up 😅. It’s not about bad mouthing my friend. It’s about sane valuation. Yes sometimes I’m insecure I’ll give you that. But, haha, I don’t need confidence to know that $Luna will outperform $Ada by A LOT. That’s called doing homework 🤝  https://t.co/8dM6IhqLlq",nicolasflamelx,[],"['luna', 'ada']",1,23,5
2021-10-01 14:05:03 UTC,Nothing makes me more bullish than seeing $Luna holders who don’t understand $Luna  Truth is there’s a TON of $Eth holders who don’t even know what a blockchain is  Like there’s an avalanche of people who think there’s a lot of upside in $Ada because it’s $2  Bless the normies 🙏,nicolasflamelx,[],"['luna', 'luna', 'eth', 'ada']",28,376,22
2021-10-01 12:56:57 UTC,Credit should go to  but LFG 🔥🔥🔥,nicolasflamelx,[],[],0,11,1
2021-10-01 12:32:20 UTC,It’s when I see that there are $Luna holders who don’t even understand $Luna that I realize how early we are,nicolasflamelx,[],"['luna', 'luna']",0,1,1
2021-10-01 12:10:26 UTC,Is this a troll? Imagine thinking any of these have a shot against $LUNA .. HAHA .. #LUNAtics &gt; all community,nicolasflamelx,['lunatics'],['luna'],3,80,1
